,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
18,Darius Garland,CLE,52,1.1,5.0,1.4,1.5,0.5,0.9,56.5,71.0,14.5,7.3,14.5,5.5,56.4,96.7
19,Paul George,LAC,44,1.9,8.2,0.93,1.7,0.6,1.6,36.1,46.0,6.1,7.3,6.1,1.2,36.6,45.9
20,Mikal Bridges,PHX,56,1.3,8.0,1.03,1.3,0.6,1.2,47.8,51.0,6.8,4.1,6.8,2.7,47.9,67.6
21,Buddy Hield,IND,61,1.6,10.3,0.75,1.2,0.4,1.4,28.7,36.0,5.0,8.0,5.0,0.0,30.0,15.1
22,Tim Hardaway Jr.,DAL,55,1.2,8.3,1.16,1.3,0.4,1.0,38.9,51.0,15.6,3.1,15.6,3.1,43.8,85.7
23,Donovan Mitchell,CLE,51,1.7,6.9,0.85,1.5,0.6,1.5,36.7,42.0,4.6,4.6,4.6,0.0,37.9,33.0
24,AJ Griffin,ATL,55,1.4,16.5,0.91,1.3,0.5,1.3,41.1,46.0,3.8,2.6,2.6,0.0,41.0,41.8
25,Bradley Beal,WAS,36,2.1,10.0,0.91,1.9,0.8,1.7,47.5,51.0,5.2,15.6,5.2,0.0,42.9,41.2
26,Dillon Brooks,MEM,53,1.3,8.1,0.9,1.2,0.4,1.2,37.1,46.0,7.0,7.0,7.0,1.4,38.0,40.1
27,Doug McDermott,SAS,52,1.3,13.8,0.95,1.2,0.4,1.2,38.3,48.0,6.1,3.0,6.1,0.0,40.9,53.8
28,Kevin Huerter,SAC,55,1.2,9.1,0.94,1.1,0.4,1.1,36.1,50.0,1.5,7.5,1.5,0.0,34.3,51.6
29,Kristaps Porzingis,WAS,50,1.4,7.0,0.89,1.3,0.4,1.1,35.2,41.0,14.1,9.9,12.7,0.0,40.8,37.4
30,Jerami Grant,POR,54,0.9,4.9,1.22,1.1,0.4,0.7,50.0,54.0,28.6,0.0,28.6,10.2,57.1,92.3
31,Kawhi Leonard,LAC,34,1.8,9.1,0.97,1.7,0.8,1.6,47.3,50.0,3.3,6.6,3.3,0.0,45.9,54.9
32,Michael Porter Jr.,DEN,43,1.8,11.8,0.78,1.4,0.6,1.7,33.8,40.0,1.3,5.3,1.3,0.0,32.9,19.8
33,De'Andre Hunter,ATL,49,1.2,8.0,0.95,1.2,0.4,1.1,40.0,43.0,8.3,0.0,8.3,0.0,45.0,52.7
34,Bogdan Bogdanovic,ATL,34,1.9,13.5,0.86,1.7,0.7,1.8,37.1,43.0,3.0,3.0,3.0,0.0,37.9,35.2
35,Andrew Wiggins,GSW,37,1.1,6.6,1.4,1.5,0.6,1.1,56.4,72.0,2.5,2.5,2.5,2.5,55.0,96.7
36,Bennedict Mathurin,IND,61,0.8,4.9,1.1,0.9,0.3,0.7,47.7,56.0,9.8,7.8,9.8,3.9,47.1,77.5
37,Kelly Oubre Jr.,CHA,35,1.8,8.6,0.9,1.6,0.6,1.6,36.8,45.0,4.8,3.2,4.8,0.0,38.7,40.7
38,Zach LaVine,CHI,55,1.2,5.3,0.84,1.0,0.3,1.0,33.3,45.0,4.5,10.4,3.0,0.0,32.8,29.7
39,Anthony Edwards,MIN,61,1.2,4.8,0.75,0.9,0.3,1.0,33.3,39.0,8.2,11.0,8.2,1.4,32.9,17.0
40,Sam Hauser,BOS,58,0.8,14.7,1.2,0.9,0.3,0.7,43.9,63.0,2.2,6.7,0.0,0.0,42.2,90.1
41,Jamal Murray,DEN,46,1.1,5.4,1.1,1.2,0.4,0.9,45.2,60.0,4.1,10.2,2.0,0.0,42.9,79.7
42,Franz Wagner,ORL,59,0.7,3.9,1.21,0.9,0.4,0.6,60.0,70.0,2.4,14.3,0.0,0.0,52.4,90.7
43,Tyler Herro,MIA,45,1.1,5.4,0.98,1.1,0.4,1.0,45.5,51.0,5.9,9.8,3.9,2.0,43.1,55.5
44,Nikola Jokic,DEN,52,1.1,5.1,0.89,0.9,0.4,0.9,43.8,48.0,5.5,9.1,5.5,1.8,41.8,37.9
45,Kyrie Irving,BKN,40,1.1,4.4,1.12,1.2,0.5,1.0,45.0,54.0,4.7,2.3,2.3,0.0,46.5,80.2
46,Norman Powell,LAC,50,1.0,6.8,0.92,1.0,0.3,0.8,42.5,49.0,11.5,11.5,9.6,0.0,44.2,44.8
47,Fred VanVleet,TOR,50,0.9,4.4,1.07,0.9,0.3,0.8,40.5,56.0,0.0,4.5,0.0,0.0,38.6,72.5
48,Brandon Ingram,NOP,25,1.8,7.8,0.94,1.7,0.6,1.5,43.2,45.0,10.9,8.7,10.9,0.0,45.7,48.9
49,Saddiq Bey,DET,52,0.9,6.3,0.92,0.8,0.3,0.8,33.3,44.0,10.6,6.4,10.6,0.0,38.3,42.9
50,Jalen Green,HOU,54,0.9,4.0,0.84,0.8,0.3,0.8,32.6,41.0,8.0,8.0,6.0,2.0,34.0,30.8
51,Malik Monk,SAC,55,0.9,7.0,0.81,0.8,0.3,0.8,37.8,46.0,1.9,11.5,1.9,0.0,34.6,25.3
52,Terrence Ross,ORL,42,1.1,13.4,0.89,1.0,0.4,1.0,34.9,44.0,6.5,4.3,6.5,4.3,34.8,38.5
53,Karl-Anthony Towns,MIN,21,1.6,8.0,1.15,1.8,0.6,1.5,41.9,55.0,6.1,0.0,6.1,0.0,45.5,84.6
54,Devonte' Graham,NOP,53,0.8,14.5,0.93,0.7,0.2,0.7,30.6,46.0,9.8,4.9,7.3,2.4,34.1,45.9
55,Trae Young,ATL,52,0.6,2.0,1.28,0.7,0.3,0.4,59.1,70.0,17.2,13.8,10.3,6.9,55.2,92.9
56,Julius Randle,NYK,60,0.6,2.5,1.03,0.6,0.2,0.5,40.0,50.0,16.7,2.8,11.1,2.8,44.4,68.1
57,Georges Niang,PHI,56,0.9,11.1,0.77,0.7,0.2,0.8,31.0,40.0,4.2,10.4,4.2,2.1,29.2,19.2
58,Keldon Johnson,SAS,53,0.8,3.7,0.86,0.7,0.2,0.7,35.1,43.0,4.8,7.1,4.8,0.0,35.7,34.3
59,Luke Kennard,LAC,35,1.4,19.4,0.75,1.0,0.4,1.1,32.5,41.0,4.2,14.6,4.2,2.1,29.2,15.1
60,Grayson Allen,MIL,54,0.7,7.9,0.88,0.6,0.2,0.6,37.5,47.0,7.5,15.0,7.5,2.5,35.0,36.3
61,Kyle Kuzma,WAS,53,0.8,3.5,0.83,0.7,0.2,0.6,34.4,44.0,14.3,14.3,11.9,4.8,35.7,28.3
62,Jaylen Nowell,MIN,61,0.7,6.2,0.81,0.6,0.2,0.6,37.8,38.0,11.6,7.0,11.6,4.7,39.5,25.8
63,Kentavious Caldwell-Pope,DEN,58,0.5,4.9,1.17,0.6,0.2,0.4,54.2,65.0,6.9,10.3,3.4,0.0,51.7,87.4
64,Keegan Murray,SAC,56,0.6,5.1,1.1,0.6,0.2,0.5,41.4,59.0,0.0,6.5,0.0,0.0,38.7,76.9
65,Marcus Morris Sr.,LAC,53,0.5,4.2,1.22,0.6,0.2,0.5,52.0,64.0,3.7,3.7,3.7,0.0,51.9,91.7
66,RJ Barrett,NYK,53,0.5,2.5,1.18,0.6,0.2,0.4,52.2,59.0,14.3,10.7,14.3,7.1,50.0,87.9
67,Trey Murphy III,NOP,57,0.8,7.4,0.73,0.6,0.2,0.7,23.7,33.0,11.1,6.7,6.7,2.2,28.9,13.7
68,Corey Kispert,WAS,50,0.5,6.6,1.19,0.6,0.2,0.5,44.0,64.0,0.0,7.4,0.0,0.0,40.7,89.0
69,Joe Harris,BKN,51,0.6,8.3,1.0,0.6,0.3,0.6,41.9,50.0,3.1,3.1,3.1,3.1,40.6,62.7
70,P.J. Washington,CHA,59,0.5,3.5,1.0,0.5,0.2,0.5,40.0,52.0,3.1,6.3,3.1,3.1,37.5,62.7
71,D'Angelo Russell,MIN,54,0.8,4.3,0.78,0.6,0.2,0.7,30.6,36.0,7.3,4.9,7.3,0.0,34.1,20.9
72,DeMar DeRozan,CHI,53,0.8,3.4,0.76,0.6,0.2,0.6,35.3,35.0,14.3,9.5,14.3,4.8,38.1,17.6
73,Lonnie Walker IV,LAL,43,0.7,6.1,0.94,0.7,0.3,0.6,42.3,50.0,6.3,12.5,6.3,0.0,40.6,50.3
74,Shaedon Sharpe,POR,58,0.5,6.9,0.94,0.5,0.2,0.5,37.9,47.0,6.5,0.0,6.5,0.0,41.9,49.5
75,Damion Lee,PHX,60,0.6,7.2,0.81,0.5,0.2,0.5,31.0,36.0,11.1,8.3,5.6,0.0,36.1,24.7
76,Gordon Hayward,CHA,34,1.2,8.6,0.69,0.9,0.3,0.8,35.7,39.0,11.9,21.4,9.5,0.0,35.7,11.5
77,Isaiah Joe,OKC,50,0.4,5.5,1.56,0.6,0.2,0.3,58.8,82.0,0.0,5.6,0.0,0.0,55.6,98.9
78,Gary Harris,ORL,31,0.8,10.7,1.17,0.9,0.3,0.7,43.5,61.0,0.0,4.2,0.0,0.0,41.7,86.7
79,Donte DiVincenzo,GSW,49,0.6,6.3,1.0,0.6,0.2,0.5,38.5,54.0,0.0,7.1,0.0,0.0,35.7,62.7
80,O.G. Anunoby,TOR,46,0.8,4.8,0.74,0.6,0.2,0.7,30.0,37.0,7.9,13.2,7.9,0.0,31.6,14.3
81,Kelly Olynyk,UTA,49,0.5,4.5,1.04,0.6,0.2,0.5,39.1,54.0,3.8,7.7,3.8,0.0,38.5,68.7
82,Al Horford,BOS,46,0.4,5.1,1.37,0.6,0.2,0.4,47.4,68.0,0.0,0.0,0.0,0.0,47.4,95.1
83,LeBron James,LAL,46,0.5,1.9,1.04,0.6,0.2,0.5,40.9,52.0,4.0,8.0,4.0,0.0,40.0,69.6
84,Dejounte Murray,ATL,54,0.6,3.0,0.77,0.5,0.2,0.5,35.7,39.0,5.9,11.8,5.9,0.0,35.3,18.1
85,Malaki Branham,SAS,46,0.3,3.5,1.56,0.5,0.2,0.3,66.7,83.0,0.0,6.3,0.0,0.0,62.5,99.5
86,Jaden McDaniels,MIN,58,0.3,2.7,1.47,0.4,0.2,0.2,71.4,89.0,0.0,17.6,0.0,0.0,58.8,97.3
87,Patty Mills,BKN,36,0.6,10.7,1.14,0.7,0.3,0.5,47.4,63.0,4.5,9.1,0.0,0.0,45.5,83.5
88,Caris LeVert,CLE,57,0.5,3.6,0.92,0.4,0.2,0.4,42.9,50.0,7.7,11.5,7.7,0.0,42.3,44.8
89,Anthony Lamb,GSW,44,0.4,5.9,1.35,0.5,0.2,0.3,53.3,77.0,5.9,11.8,5.9,5.9,47.1,93.4
90,Derrick White,BOS,60,0.4,3.2,1.09,0.4,0.2,0.3,47.4,55.0,4.8,4.8,4.8,0.0,47.6,76.4
91,Moses Moody,GSW,45,0.5,10.9,0.96,0.5,0.2,0.4,42.1,53.0,8.3,12.5,8.3,0.0,41.7,54.4
92,Landry Shamet,PHX,30,0.9,9.7,0.82,0.8,0.3,0.9,29.6,43.0,3.6,3.6,3.6,3.6,28.6,26.9
93,Reggie Jackson,LAC,52,0.3,2.9,1.22,0.4,0.2,0.3,52.9,62.0,5.6,5.6,5.6,5.6,50.0,91.7
94,Jaren Jackson Jr.,MEM,41,0.6,3.7,0.92,0.5,0.2,0.5,42.1,50.0,16.7,12.5,16.7,8.3,41.7,43.6
95,Luka Doncic,DAL,51,0.5,1.7,0.85,0.4,0.1,0.4,28.6,36.0,19.2,7.7,19.2,7.7,34.6,31.9
96,Shai Gilgeous-Alexander,OKC,54,0.4,1.3,1.05,0.4,0.1,0.3,47.1,50.0,10.0,5.0,10.0,0.0,50.0,70.9
97,Garrison Mathews,HOU,45,0.5,11.4,0.91,0.5,0.1,0.4,29.4,44.0,8.7,17.4,8.7,0.0,30.4,42.3
98,Tre Mann,OKC,52,0.5,5.8,0.78,0.4,0.2,0.4,39.1,46.0,0.0,14.8,0.0,0.0,33.3,20.3
99,Devin Vassell,SAS,30,1.0,5.7,0.68,0.7,0.3,0.9,29.6,33.0,6.5,6.5,6.5,0.0,32.3,10.4
100,Grant Williams,BOS,59,0.2,2.5,1.67,0.3,0.1,0.2,72.7,91.0,0.0,8.3,0.0,0.0,66.7,100.0
101,Nikola Vucevic,CHI,59,0.3,1.9,1.05,0.3,0.2,0.3,56.3,62.0,0.0,15.8,0.0,0.0,47.4,71.4
102,LaMelo Ball,CHA,33,0.6,2.5,0.95,0.6,0.2,0.6,36.8,45.0,9.5,4.8,9.5,4.8,38.1,53.3
103,Duncan Robinson,MIA,29,0.8,11.5,0.83,0.7,0.2,0.8,30.4,39.0,4.2,0.0,4.2,0.0,33.3,28.3
104,Cedi Osman,CLE,59,0.4,5.2,0.77,0.3,0.1,0.3,38.9,44.0,11.5,19.2,7.7,0.0,38.5,18.7
105,Taurean Prince,MIN,37,0.8,9.6,0.71,0.5,0.2,0.6,36.4,43.0,7.1,17.9,7.1,3.6,32.1,13.2
106,Jimmy Butler,MIA,44,0.3,1.7,1.36,0.4,0.1,0.3,54.5,59.0,28.6,0.0,28.6,7.1,64.3,94.5
107,Josh Richardson,SAS,43,0.3,2.8,1.36,0.4,0.2,0.2,70.0,95.0,0.0,28.6,0.0,0.0,50.0,94.5
108,Pascal Siakam,TOR,50,0.3,1.4,1.12,0.4,0.1,0.2,58.3,79.0,11.8,23.5,11.8,5.9,41.2,80.8
109,Jose Alvarado,NOP,59,0.2,2.0,1.5,0.3,0.1,0.2,54.5,73.0,8.3,0.0,8.3,0.0,58.3,98.3
110,De'Anthony Melton,PHI,55,0.3,2.7,1.13,0.3,0.1,0.3,46.7,60.0,0.0,6.3,0.0,0.0,43.8,81.8
111,Josh Green,DAL,41,0.4,5.2,1.06,0.4,0.2,0.3,61.5,62.0,11.8,17.6,11.8,5.9,52.9,72.0
112,Paolo Banchero,ORL,53,0.5,2.1,0.75,0.3,0.1,0.4,31.8,34.0,8.3,0.0,4.2,0.0,37.5,15.1
113,Christian Wood,DAL,49,0.3,1.9,1.13,0.3,0.1,0.3,46.2,54.0,13.3,6.7,13.3,6.7,46.7,83.0
114,Giannis Antetokounmpo,MIL,47,0.4,1.2,1.0,0.4,0.1,0.3,46.2,46.0,17.6,11.8,17.6,5.9,47.1,62.7
115,Troy Brown Jr.,LAL,54,0.3,4.5,1.0,0.3,0.1,0.3,40.0,53.0,5.9,11.8,5.9,5.9,35.3,62.7
116,Cameron Johnson,PHX,17,1.0,8.7,1.0,1.0,0.4,0.9,40.0,57.0,0.0,11.8,0.0,0.0,35.3,62.7
117,Chris Duarte,IND,37,0.5,5.8,0.9,0.5,0.1,0.4,38.5,54.0,10.5,21.1,10.5,0.0,36.8,39.0
118,Luguentz Dort,OKC,51,0.4,2.7,0.85,0.3,0.1,0.4,33.3,44.0,5.0,5.0,5.0,0.0,35.0,32.4
119,Justin Holiday,ATL,28,0.9,18.8,0.65,0.6,0.2,0.9,25.0,35.0,0.0,7.7,0.0,0.0,23.1,8.8
120,Bruce Brown,DEN,59,0.2,2.1,1.14,0.3,0.1,0.2,46.2,62.0,0.0,7.1,0.0,0.0,42.9,84.1
121,Pat Connaughton,MIL,41,0.4,4.8,0.94,0.4,0.1,0.4,35.3,47.0,0.0,0.0,0.0,0.0,35.3,52.2
122,Aaron Nesmith,IND,54,0.4,3.6,0.84,0.3,0.1,0.3,35.3,47.0,0.0,10.5,0.0,0.0,31.6,31.3
123,Reggie Bullock,DAL,59,0.2,2.6,1.5,0.3,0.1,0.2,50.0,75.0,0.0,0.0,0.0,0.0,50.0,98.3
124,Evan Fournier,NYK,23,0.7,8.2,1.0,0.7,0.3,0.6,46.2,58.0,0.0,13.3,0.0,0.0,40.0,62.7
125,Royce O'Neale,BKN,55,0.3,2.9,0.94,0.3,0.1,0.3,35.7,54.0,0.0,12.5,0.0,0.0,31.3,50.3
126,Bryn Forbes,MIN,25,0.8,18.8,0.79,0.6,0.2,0.7,35.3,41.0,5.3,10.5,5.3,5.3,31.6,21.5
127,Alec Burks,DET,47,0.5,4.0,0.68,0.3,0.1,0.4,25.0,30.0,9.1,4.5,9.1,4.5,27.3,11.0
128,De'Aaron Fox,SAC,53,0.2,0.8,1.4,0.3,0.1,0.2,62.5,69.0,10.0,10.0,10.0,0.0,60.0,96.7
129,Myles Turner,IND,51,0.2,1.5,1.17,0.3,0.1,0.2,40.0,60.0,8.3,8.3,8.3,0.0,41.7,86.7
130,David Roddy,MEM,47,0.3,3.9,1.08,0.3,0.1,0.3,41.7,58.0,0.0,7.7,0.0,0.0,38.5,73.1
131,Bam Adebayo,MIA,54,0.3,1.2,1.0,0.3,0.1,0.2,46.2,46.0,7.1,0.0,7.1,0.0,50.0,62.7
132,Anthony Davis,LAL,36,0.4,1.7,1.0,0.4,0.1,0.3,40.0,50.0,21.4,7.1,21.4,0.0,50.0,62.7
133,Bones Hyland,DEN,43,0.3,2.8,0.93,0.3,0.1,0.3,38.5,54.0,0.0,13.3,0.0,0.0,33.3,48.1
134,Kevin Love,CLE,42,0.4,4.2,0.93,0.3,0.1,0.3,30.8,42.0,13.3,6.7,6.7,6.7,33.3,48.1
135,Kyle Lowry,MIA,44,0.5,4.1,0.61,0.3,0.1,0.5,21.7,26.0,8.7,0.0,8.7,8.7,21.7,7.7
136,Nassir Little,POR,38,0.3,4.8,1.18,0.3,0.1,0.3,50.0,65.0,0.0,9.1,0.0,0.0,45.5,88.5
137,Gabe Vincent,MIA,45,0.3,2.5,1.08,0.3,0.1,0.2,45.5,55.0,8.3,0.0,8.3,0.0,50.0,74.9
138,Jaden Hardy,DAL,32,0.4,5.7,1.08,0.4,0.2,0.3,55.6,67.0,8.3,16.7,0.0,0.0,50.0,74.9
139,Ty Jerome,GSW,37,0.3,4.8,1.08,0.4,0.1,0.3,50.0,60.0,8.3,8.3,8.3,0.0,50.0,74.9
140,Seth Curry,BKN,40,0.3,3.4,1.0,0.3,0.2,0.3,46.2,50.0,0.0,0.0,0.0,0.0,46.2,62.7
141,Tyrese Haliburton,IND,49,0.3,1.4,1.0,0.3,0.1,0.2,41.7,50.0,7.7,7.7,7.7,7.7,38.5,62.7
142,Kendrick Nunn,LAL,39,0.4,4.9,0.93,0.3,0.1,0.4,35.7,46.0,0.0,0.0,0.0,0.0,35.7,46.7
143,Mike Conley,UTA,43,0.3,3.1,0.87,0.3,0.1,0.3,33.3,43.0,0.0,0.0,0.0,0.0,33.3,35.7
144,Isaiah Livers,DET,38,0.3,4.8,1.2,0.3,0.1,0.2,44.4,50.0,10.0,0.0,10.0,0.0,50.0,90.1
145,Kevin Knox II,DET,42,0.3,4.9,1.09,0.3,0.1,0.2,40.0,50.0,9.1,0.0,9.1,0.0,45.5,75.8
146,Davis Bertans,DAL,34,0.4,9.8,1.0,0.4,0.1,0.3,36.4,55.0,0.0,8.3,0.0,0.0,33.3,62.7
147,Romeo Langford,SAS,32,0.4,4.9,1.0,0.4,0.1,0.3,40.0,40.0,16.7,0.0,16.7,0.0,50.0,62.7
148,Collin Sexton,UTA,47,0.3,1.9,1.0,0.3,0.1,0.1,50.0,58.0,33.3,25.0,25.0,8.3,41.7,62.7
149,Harrison Barnes,SAC,58,0.2,1.9,0.86,0.2,0.1,0.2,33.3,42.0,14.3,7.1,14.3,7.1,35.7,34.3
150,Marcus Smart,BOS,43,0.3,2.7,0.8,0.3,0.1,0.3,30.8,46.0,0.0,6.7,6.7,0.0,26.7,22.9
151,Jordan Nwora,MIL,38,0.4,6.0,0.8,0.3,0.1,0.3,30.8,38.0,13.3,13.3,13.3,13.3,26.7,22.9
152,Austin Reaves,LAL,42,0.4,4.1,0.75,0.3,0.1,0.3,36.4,36.0,18.8,18.8,12.5,6.3,37.5,15.1
153,Spencer Dinwiddie,DAL,53,0.3,2.1,0.67,0.2,0.1,0.3,25.0,31.0,5.6,5.6,5.6,0.0,27.8,9.4
154,Payton Pritchard,BOS,42,0.2,4.3,1.1,0.3,0.1,0.2,44.4,61.0,0.0,10.0,0.0,0.0,40.0,79.0
155,Nickeil Alexander-Walker,UTA,36,0.3,4.3,1.1,0.3,0.1,0.2,37.5,50.0,20.0,10.0,20.0,10.0,40.0,79.0
156,Rui Hachimura,WAS,30,0.4,3.2,0.92,0.4,0.1,0.3,40.0,45.0,8.3,8.3,8.3,0.0,41.7,43.6
157,Talen Horton-Tucker,UTA,47,0.2,2.4,1.0,0.2,0.0,0.1,40.0,40.0,40.0,10.0,30.0,0.0,60.0,62.7
158,Jalen Williams,OKC,54,0.2,1.5,1.0,0.2,0.1,0.1,42.9,50.0,20.0,10.0,20.0,0.0,50.0,62.7
159,Cam Thomas,BKN,41,0.3,2.9,0.83,0.2,0.1,0.2,40.0,45.0,8.3,16.7,8.3,8.3,33.3,28.3
160,Terence Davis,SAC,45,0.4,5.3,0.59,0.2,0.1,0.4,23.5,29.0,0.0,0.0,0.0,0.0,23.5,7.1
161,Tobias Harris,PHI,54,0.5,3.6,0.36,0.2,0.1,0.5,14.3,18.0,0.0,0.0,0.0,0.0,14.3,1.1
162,Jrue Holiday,MIL,47,0.2,1.2,0.82,0.2,0.1,0.2,27.3,41.0,0.0,0.0,0.0,0.0,27.3,26.4
163,Jalen McDaniels,CHA,56,0.3,2.6,0.56,0.2,0.0,0.2,20.0,25.0,12.5,25.0,12.5,0.0,25.0,6.6
164,Eric Gordon,HOU,47,0.4,2.8,0.53,0.2,0.1,0.3,25.0,28.0,0.0,5.9,0.0,0.0,23.5,5.5
165,Cole Anthony,ORL,40,0.3,2.1,0.8,0.2,0.1,0.2,28.6,36.0,20.0,10.0,20.0,0.0,40.0,22.9
166,Jake LaRavia,MEM,30,0.3,9.3,0.8,0.3,0.1,0.3,33.3,44.0,0.0,10.0,0.0,0.0,30.0,22.9
167,Santi Aldama,MEM,55,0.2,2.5,0.67,0.1,0.1,0.2,27.3,27.0,16.7,0.0,8.3,8.3,33.3,9.4
168,Quentin Grimes,NYK,49,0.3,3.4,0.5,0.2,0.1,0.2,25.0,29.0,6.3,25.0,6.3,6.3,18.8,2.8
169,Jabari Smith Jr.,HOU,55,0.3,2.3,0.47,0.1,0.1,0.2,23.1,31.0,5.9,23.5,5.9,5.9,17.6,2.2
170,Jalen Brunson,NYK,56,0.2,0.8,0.7,0.1,0.1,0.2,33.3,39.0,0.0,10.0,0.0,0.0,30.0,12.2
171,Draymond Green,GSW,53,0.2,2.0,0.7,0.1,0.1,0.1,42.9,50.0,0.0,30.0,0.0,0.0,30.0,12.2
172,Ja Morant,MEM,49,0.2,0.8,0.64,0.1,0.0,0.2,22.2,28.0,18.2,9.1,18.2,9.1,27.3,8.2
173,Khris Middleton,MIL,17,0.8,5.6,0.5,0.4,0.2,0.6,27.3,32.0,0.0,21.4,0.0,0.0,21.4,2.8
174,Coby White,CHI,51,0.2,2.5,0.55,0.1,0.0,0.2,18.2,27.0,0.0,0.0,0.0,0.0,18.2,6.0
175,Tyrese Maxey,PHI,39,0.3,1.6,0.5,0.2,0.1,0.3,18.2,27.0,0.0,8.3,0.0,0.0,16.7,2.8
176,Caleb Martin,MIA,49,0.2,2.0,0.5,0.1,0.0,0.2,20.0,25.0,0.0,0.0,0.0,0.0,20.0,2.8
177,Ochai Agbaji,UTA,38,0.3,6.1,0.5,0.1,0.1,0.2,25.0,31.0,0.0,20.0,0.0,0.0,20.0,2.8
178,Matt Ryan,LAL,12,0.9,20.4,0.46,0.4,0.1,0.8,10.0,15.0,9.1,0.0,9.1,0.0,18.2,1.6
179,Immanuel Quickley,NYK,59,0.3,2.2,0.25,0.1,0.0,0.3,13.3,13.0,0.0,6.3,0.0,0.0,12.5,0.0
180,Bobby Portis,MIL,47,0.2,1.5,0.3,0.1,0.0,0.2,11.1,17.0,0.0,10.0,0.0,0.0,10.0,0.5
