,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
38,Mitchell Robinson,NYK,38,1.7,27.6,1.57,2.6,1.4,1.4,81.8,81.8,17.5,0.0,17.5,4.8,81.0,94.3
39,Franz Wagner,ORL,58,1.1,6.2,1.49,1.7,0.8,0.8,75.0,75.0,26.2,4.6,23.1,4.6,76.9,87.0
40,Joel Embiid,PHI,44,1.6,5.4,1.41,2.2,1.1,1.1,72.3,72.3,27.5,8.7,27.5,4.3,71.0,74.0
41,Andrew Wiggins,GSW,37,1.8,11.0,1.42,2.6,1.6,1.6,72.1,72.1,13.4,3.0,13.4,7.5,70.1,75.3
42,Hamidou Diallo,DET,50,1.4,16.8,1.36,1.9,1.2,1.2,68.3,68.3,15.7,4.3,15.7,5.7,67.1,62.3
43,Klay Thompson,GSW,46,1.5,7.4,1.32,2.0,1.2,1.2,63.0,63.0,21.1,2.8,22.5,1.4,67.6,55.3
44,Jusuf Nurkic,POR,45,1.7,12.6,1.21,2.1,1.3,1.3,62.1,62.1,23.1,7.7,24.4,6.4,60.3,34.4
45,Jayson Tatum,BOS,55,1.5,5.2,1.18,1.7,0.3,1.3,60.6,60.6,6.3,7.5,6.3,2.5,57.5,27.8
46,Josh Giddey,OKC,52,1.5,8.6,1.18,1.8,1.4,1.4,63.9,63.9,3.8,7.5,3.8,1.3,60.0,27.8
47,Bobby Portis,MIL,47,1.3,9.6,1.46,2.0,1.2,1.2,77.2,77.2,3.2,6.3,3.2,0.0,73.0,81.3
48,Nick Richards,CHA,45,1.4,21.1,1.4,2.0,1.1,1.1,70.6,70.6,27.7,1.5,26.2,7.7,72.3,72.9
49,Chris Boucher,TOR,53,1.5,16.9,1.14,1.7,1.2,1.2,59.7,59.7,17.5,7.5,17.5,2.5,58.8,23.0
50,John Collins,ATL,50,1.2,10.0,1.44,1.8,0.9,0.9,76.1,76.1,21.0,8.1,21.0,3.2,74.2,78.0
51,Giannis Antetokounmpo,MIL,46,1.5,4.9,1.25,1.9,1.2,1.2,67.9,67.9,19.7,8.5,16.9,7.0,63.4,42.0
52,Julius Randle,NYK,60,1.0,4.3,1.39,1.4,0.8,0.8,65.2,65.2,35.5,6.5,33.9,16.1,67.7,69.7
53,Isaiah Hartenstein,NYK,60,1.2,21.6,1.21,1.4,1.0,1.0,63.8,63.8,14.1,9.9,11.3,5.6,59.2,35.7
54,Kyle Kuzma,WAS,52,1.1,4.9,1.47,1.6,1.0,1.0,72.5,72.5,15.8,1.8,17.5,8.8,71.9,84.7
55,Jerami Grant,POR,54,1.1,5.9,1.4,1.6,0.9,0.9,63.8,63.8,26.7,5.0,26.7,10.0,66.7,72.9
56,Jalen Williams,OKC,53,1.1,9.4,1.4,1.6,0.9,0.9,74.5,74.5,16.7,8.3,16.7,3.3,70.0,72.9
57,Luke Kornet,BOS,51,1.0,34.2,1.57,1.6,0.8,0.8,79.1,79.1,17.0,5.7,17.0,3.8,77.4,93.3
58,Moritz Wagner,ORL,38,1.6,15.7,1.37,2.2,1.1,1.1,65.9,65.9,31.7,5.0,31.7,5.0,70.0,65.3
59,Wendell Carter Jr.,ORL,39,1.8,12.7,1.14,2.1,1.3,1.3,66.7,66.7,13.9,15.3,12.5,0.0,59.7,23.4
60,JaMychal Green,GSW,38,1.4,22.8,1.46,2.1,1.1,1.1,79.1,79.1,18.5,9.3,18.5,7.4,74.1,82.7
61,Robert Williams III,BOS,23,2.3,35.3,1.47,3.4,2.0,2.0,80.0,80.0,13.2,7.5,13.2,5.7,75.5,84.3
62,Zion Williamson,NOP,29,2.0,8.4,1.37,2.7,1.7,1.7,71.4,71.4,14.0,3.5,14.0,3.5,70.2,65.9
63,Jaylen Brown,BOS,48,1.2,4.8,1.32,1.6,1.0,1.0,65.3,65.3,15.3,5.1,13.6,3.4,66.1,54.7
64,Jeremy Sochan,SAS,48,1.1,9.7,1.43,1.6,1.0,1.0,78.3,78.3,9.3,7.4,11.1,3.7,72.2,76.7
65,Kevin Huerter,SAC,54,1.0,7.6,1.4,1.4,0.8,0.8,73.8,73.8,21.8,7.3,18.2,5.5,70.9,72.9
66,Keegan Murray,SAC,55,1.1,9.6,1.31,1.4,0.9,0.9,64.6,64.6,17.2,5.2,17.2,5.2,65.5,52.7
67,Jonathan Kuminga,GSW,46,1.2,13.4,1.36,1.6,0.9,0.9,79.1,79.1,9.1,14.5,9.1,1.8,69.1,64.2
68,Keita Bates-Diop,SAS,45,1.4,17.7,1.21,1.7,1.1,1.1,65.3,65.3,14.5,12.9,14.5,6.5,59.7,35.0
69,Jaden McDaniels,MIN,57,0.9,8.2,1.48,1.3,0.7,0.7,73.8,73.8,18.0,2.0,18.0,4.0,76.0,85.3
70,Jericho Sims,NYK,47,1.1,38.5,1.42,1.6,1.0,1.0,74.5,74.5,5.8,5.8,5.8,1.9,71.2,76.3
71,Christian Wood,DAL,48,1.3,8.2,1.19,1.5,1.0,1.0,60.0,60.0,17.7,4.8,16.1,3.2,62.9,30.4
72,Bennedict Mathurin,IND,60,1.1,6.3,1.16,1.2,0.9,0.9,50.0,50.0,25.0,0.0,25.0,6.3,59.4,24.3
73,Santi Aldama,MEM,54,0.9,9.9,1.59,1.4,0.7,0.7,77.5,77.5,15.2,2.2,13.0,4.3,78.3,95.3
74,Precious Achiuwa,TOR,35,1.6,15.5,1.28,2.1,1.4,1.4,67.3,67.3,10.5,7.0,10.5,3.5,63.2,47.2
75,Torrey Craig,PHX,56,1.0,12.7,1.28,1.3,0.9,0.9,68.0,68.0,7.0,7.0,7.0,1.8,64.9,47.2
76,Jalen Smith,IND,51,1.0,10.7,1.41,1.4,0.8,0.8,69.0,69.0,23.5,3.9,23.5,9.8,68.6,74.6
77,Kenrich Williams,OKC,49,1.2,16.8,1.2,1.4,1.0,1.0,66.7,66.7,6.8,6.8,6.8,0.0,62.7,34.0
78,Michael Porter Jr.,DEN,42,1.1,7.3,1.52,1.7,1.0,1.0,76.2,76.2,8.7,2.2,8.7,2.2,76.1,91.6
79,Jaren Jackson Jr.,MEM,40,1.1,7.4,1.52,1.8,0.9,0.9,75.7,75.7,21.7,4.3,21.7,6.5,76.1,91.6
80,Chimezie Metu,SAC,44,1.1,24.4,1.49,1.6,0.9,0.9,76.9,76.9,12.8,4.3,12.8,0.0,76.6,86.7
81,Isaiah Jackson,IND,45,1.3,20.2,1.17,1.5,1.0,1.0,63.6,63.6,22.0,6.8,22.0,3.4,64.4,26.3
82,Zach Collins,SAS,48,1.3,12.6,1.13,1.4,1.1,1.1,57.7,57.7,9.8,4.9,11.5,1.6,57.4,21.7
83,Harrison Barnes,SAC,57,1.0,7.4,1.24,1.2,0.7,0.7,66.7,66.7,21.8,9.1,21.8,1.8,65.5,39.7
84,Wenyen Gabriel,LAL,46,1.3,23.3,1.14,1.5,1.0,1.0,58.3,58.3,22.0,5.1,22.0,8.5,55.9,22.0
85,Isaiah Stewart,DET,48,1.0,8.9,1.32,1.4,0.7,0.7,62.9,62.9,26.0,6.0,26.0,2.0,68.0,54.3
86,Naz Reid,MIN,52,1.0,10.2,1.29,1.3,0.9,0.9,64.4,64.4,13.7,2.0,13.7,3.9,66.7,48.5
87,Doug McDermott,SAS,51,1.0,10.8,1.29,1.3,0.9,0.9,64.6,64.6,5.9,2.0,5.9,2.0,64.7,48.5
88,Caleb Martin,MIA,49,1.0,9.8,1.33,1.3,0.8,0.8,71.1,71.1,16.3,10.2,14.3,4.1,67.3,56.0
89,Herbert Jones,NOP,43,1.2,11.6,1.27,1.5,0.9,0.9,67.5,67.5,21.6,9.8,19.6,9.8,64.7,46.0
90,Shai Gilgeous-Alexander,OKC,53,0.8,2.7,1.6,1.2,0.7,0.7,79.5,79.5,2.5,0.0,2.5,0.0,80.0,96.3
91,Jeff Green,DEN,37,1.2,14.8,1.49,1.7,0.9,0.9,75.8,75.8,27.9,7.0,27.9,11.6,74.4,86.3
92,Keldon Johnson,SAS,52,0.9,4.2,1.34,1.2,0.7,0.7,68.6,68.6,23.4,12.8,23.4,10.6,61.7,58.7
93,Kelly Olynyk,UTA,48,0.9,7.5,1.48,1.3,0.7,0.7,80.0,80.0,9.5,9.5,9.5,2.4,73.8,85.0
94,P.J. Washington,CHA,59,0.8,5.2,1.32,1.1,0.7,0.7,64.1,64.1,19.1,4.3,19.1,6.4,63.8,53.7
95,Stephen Curry,GSW,38,1.0,4.1,1.56,1.6,0.9,0.9,79.4,79.4,10.3,5.1,10.3,2.6,76.9,93.0
96,Patrick Williams,CHI,58,0.7,7.1,1.45,1.1,0.6,0.6,75.0,75.0,9.5,7.1,9.5,2.4,71.4,80.0
97,Malik Monk,SAC,54,0.8,6.0,1.39,1.1,0.7,0.7,66.7,66.7,11.4,2.3,9.1,2.3,68.2,69.3
98,Willy Hernangomez,NOP,30,1.5,21.5,1.36,2.0,1.1,1.1,69.7,69.7,22.2,6.7,22.2,2.2,68.9,61.3
99,Bradley Beal,WAS,35,1.3,6.3,1.33,1.7,1.0,1.0,66.7,66.7,17.4,8.7,17.4,4.3,65.2,55.7
100,Shaedon Sharpe,POR,57,0.7,9.7,1.41,1.0,0.6,0.6,73.0,73.0,9.5,4.8,9.5,2.4,69.0,73.7
101,Thaddeus Young,TOR,47,0.9,18.7,1.34,1.3,0.9,0.9,70.0,70.0,6.8,4.5,6.8,2.3,68.2,59.0
102,Jordan Poole,GSW,58,0.9,4.3,1.11,1.0,0.8,0.8,56.8,56.8,11.3,9.4,11.3,3.8,54.7,18.7
103,Steven Adams,MEM,42,1.3,14.0,1.05,1.4,1.1,1.1,60.9,60.9,21.4,1.8,19.6,5.4,53.6,12.0
104,Cedi Osman,CLE,58,0.6,7.3,1.61,1.0,0.6,0.6,81.8,81.8,13.9,0.0,11.1,5.6,80.6,96.7
105,Troy Brown Jr.,LAL,53,0.7,10.5,1.49,1.1,0.6,0.6,68.8,68.8,20.5,2.6,20.5,5.1,71.8,86.0
106,Terance Mann,LAC,59,0.7,8.7,1.38,1.0,0.6,0.6,76.5,76.5,14.3,9.5,14.3,4.8,69.0,68.6
107,Mikal Bridges,PHX,56,0.9,5.5,1.16,1.0,0.8,0.8,58.1,58.1,10.0,6.0,10.0,2.0,58.0,24.7
108,Xavier Tillman,MEM,38,1.1,23.2,1.36,1.5,1.0,1.0,71.1,71.1,7.1,2.4,7.1,0.0,69.0,62.3
109,DeAndre Jordan,DEN,34,1.3,28.0,1.29,1.7,1.0,1.0,74.3,74.3,18.2,6.8,18.2,4.5,68.2,49.0
110,Montrezl Harrell,PHI,50,0.9,18.3,1.22,1.1,0.7,0.7,64.7,64.7,21.7,13.0,19.6,8.7,60.9,38.0
111,Mark Williams,CHA,30,1.6,24.7,1.19,1.9,1.2,1.2,63.9,63.9,17.0,6.4,17.0,0.0,63.8,30.0
112,Bismack Biyombo,PHX,45,1.2,25.9,1.08,1.2,1.0,1.0,57.4,57.4,13.5,0.0,13.5,3.8,55.8,13.7
113,Tari Eason,HOU,58,1.0,10.7,0.97,1.0,0.8,0.8,44.4,44.4,20.7,3.4,20.7,1.7,51.7,7.0
114,Bol Bol,ORL,54,0.6,6.3,1.62,1.0,0.6,0.6,81.3,81.3,8.8,2.9,8.8,5.9,79.4,97.0
115,RJ Barrett,NYK,53,0.9,4.5,1.1,1.0,0.8,0.8,52.3,52.3,12.0,4.0,12.0,4.0,54.0,18.0
116,Aaron Wiggins,OKC,46,0.8,13.6,1.42,1.2,0.6,0.6,72.4,72.4,21.1,7.9,21.1,5.3,71.1,75.9
117,Jaxson Hayes,NOP,33,1.4,28.3,1.2,1.6,1.0,1.0,63.6,63.6,24.4,8.9,24.4,6.7,64.4,31.8
118,Paolo Banchero,ORL,52,0.9,4.2,1.13,1.0,0.7,0.7,55.6,55.6,17.0,8.5,17.0,2.1,57.4,21.0
119,Andre Drummond,CHI,45,0.9,14.1,1.3,1.2,0.7,0.7,66.7,66.7,22.5,2.5,22.5,7.5,65.0,50.5
120,Pascal Siakam,TOR,49,0.6,2.6,1.65,1.0,0.6,0.6,70.4,70.4,35.5,0.0,35.5,22.6,74.2,97.3
121,Zeke Nnaji,DEN,44,0.8,18.8,1.38,1.2,0.8,0.8,69.7,69.7,13.5,2.7,13.5,5.4,70.3,67.7
122,Kevin Durant,BKN,39,1.0,4.0,1.31,1.3,0.8,0.8,66.7,66.7,15.4,7.7,15.4,7.7,64.1,52.0
123,Jabari Smith Jr.,HOU,55,0.9,6.4,1.08,0.9,0.7,0.7,55.3,55.3,17.0,6.4,14.9,4.3,57.4,14.3
124,Bruce Brown,DEN,58,0.6,5.2,1.47,0.9,0.5,0.5,73.3,73.3,14.7,2.9,14.7,5.9,73.5,83.7
125,Josh Hart,POR,51,0.6,6.7,1.49,1.0,0.6,0.6,75.9,75.9,9.1,6.1,9.1,3.0,72.7,85.7
126,Jock Landale,PHX,50,0.9,13.8,1.09,1.0,0.7,0.7,63.6,63.6,11.1,17.8,11.1,2.2,55.6,15.0
127,O.G. Anunoby,TOR,45,0.7,3.9,1.57,1.0,0.6,0.6,80.8,80.8,16.7,3.3,16.7,6.7,80.0,93.7
128,Lamar Stevens,CLE,41,0.9,16.1,1.31,1.1,0.6,0.6,76.0,76.0,25.0,8.3,25.0,2.8,69.4,51.3
129,Kentavious Caldwell-Pope,DEN,57,0.7,6.7,1.21,0.8,0.5,0.5,58.1,58.1,20.5,7.7,20.5,7.7,59.0,34.4
130,Derrick Jones Jr.,CHI,46,1.0,20.0,1.07,1.0,0.7,0.7,58.8,58.8,13.6,6.8,15.9,0.0,59.1,12.7
131,Mo Bamba,ORL,40,0.8,12.5,1.44,1.1,0.7,0.7,75.0,75.0,12.5,6.3,9.4,6.3,71.9,78.7
132,Dewayne Dedmon,MIA,30,1.1,20.4,1.35,1.5,1.0,1.0,65.5,65.5,17.6,0.0,17.6,2.9,70.6,60.1
133,JaVale McGee,DAL,12,0.8,15.6,1.3,1.1,0.5,0.7,75.0,75.0,20.0,0.0,20.0,0.0,70.0,51.7
134,Darius Bazley,OKC,36,1.0,16.7,1.31,1.3,0.8,0.8,67.9,67.9,22.9,2.9,22.9,5.7,71.4,53.3
135,Quentin Grimes,NYK,49,0.6,6.5,1.45,0.9,0.5,0.5,76.9,76.9,12.9,6.5,12.9,3.2,74.2,79.7
136,Desmond Bane,MEM,35,0.9,4.8,1.36,1.3,0.9,0.9,61.3,61.3,15.2,0.0,15.2,9.1,63.6,64.2
137,Kelly Oubre Jr.,CHA,35,1.1,5.1,1.22,1.3,0.9,0.9,60.0,60.0,21.6,5.4,21.6,8.1,62.2,37.7
138,Jalen Johnson,ATL,55,0.7,13.2,1.18,0.8,0.6,0.6,59.4,59.4,15.8,5.3,15.8,5.3,60.5,29.0
139,Deni Avdija,WAS,55,0.7,7.3,1.13,0.8,0.7,0.7,52.8,52.8,12.5,2.5,10.0,5.0,55.0,19.3
140,Paul Reed,PHI,34,0.8,23.2,1.31,1.0,0.4,0.7,65.2,65.2,11.5,3.8,7.7,3.8,65.4,52.1
141,Justise Winslow,POR,29,1.4,15.6,1.13,1.6,0.3,1.3,56.8,56.8,5.0,2.5,5.0,0.0,57.5,19.3
142,Christian Koloko,TOR,45,1.1,28.1,0.94,1.0,0.9,0.9,47.5,47.5,12.5,6.3,12.5,2.1,47.9,6.3
143,Max Strus,MIA,57,0.5,4.1,1.52,0.8,0.5,0.5,77.8,77.8,6.9,6.9,6.9,6.9,72.4,90.6
144,Anthony Gill,WAS,41,0.7,27.4,1.52,1.1,0.7,0.7,75.0,75.0,6.9,0.0,6.9,3.4,75.9,90.6
145,Tobias Harris,PHI,52,0.6,4.3,1.38,0.8,0.5,0.5,76.9,76.9,12.5,6.3,12.5,0.0,71.9,66.9
146,Obi Toppin,NYK,45,0.7,11.3,1.33,1.0,0.6,0.6,65.5,65.5,12.1,3.0,12.1,3.0,66.7,57.5
147,Robin Lopez,CLE,17,0.8,25.9,1.21,1.0,0.4,0.6,63.6,63.6,21.4,14.3,21.4,14.3,57.1,34.4
148,Isaac Okoro,CLE,60,0.6,10.0,1.26,0.7,0.5,0.5,66.7,66.7,14.3,8.6,14.3,8.6,62.9,42.3
149,Luguentz Dort,OKC,50,0.8,5.5,1.07,0.9,0.7,0.7,57.1,57.1,7.5,10.0,7.5,5.0,52.5,13.3
150,Jamal Murray,DEN,45,0.8,4.0,1.2,0.9,0.6,0.6,57.1,57.1,20.0,2.9,17.1,2.9,62.9,31.8
151,Jalen McDaniels,CHA,56,0.6,5.7,1.2,0.8,0.5,0.5,58.6,58.6,14.3,5.7,14.3,2.9,60.0,31.8
152,Rui Hachimura,WAS,30,0.9,7.1,1.52,1.4,0.9,0.9,73.1,73.1,7.4,0.0,7.4,3.7,74.1,91.0
153,De'Andre Hunter,ATL,49,0.6,4.1,1.32,0.8,0.4,0.4,68.2,68.2,19.4,9.7,16.1,0.0,67.7,55.0
154,Trey Lyles,SAC,51,0.4,6.2,1.91,0.8,0.3,0.3,87.5,87.5,33.3,0.0,33.3,9.5,90.5,99.3
155,Zach LaVine,CHI,54,0.4,1.9,1.67,0.7,0.4,0.4,80.0,80.0,25.0,4.2,25.0,12.5,79.2,98.3
156,Vlatko Cancar,DEN,44,0.7,12.8,1.38,0.9,0.5,0.5,73.9,73.9,10.3,10.3,10.3,0.0,69.0,68.0
157,Kyrie Irving,BKN,40,0.7,2.9,1.39,1.0,0.6,0.6,73.9,73.9,14.3,7.1,14.3,3.6,71.4,70.9
158,Juancho Hernangomez,TOR,41,0.7,20.7,1.39,1.0,0.5,0.5,80.0,80.0,25.0,10.7,25.0,7.1,75.0,70.9
159,Jeremiah Robinson-Earl,OKC,28,0.9,12.1,1.46,1.4,0.8,0.8,71.4,71.4,23.1,0.0,23.1,3.8,76.9,82.2
160,Kyle Anderson,MIN,47,0.6,7.3,1.28,0.8,0.5,0.5,69.6,69.6,13.8,10.3,13.8,3.4,65.5,46.3
161,Goga Bitadze,IND,14,0.8,19.0,1.46,1.1,0.4,0.5,86.0,86.0,27.3,18.2,27.3,9.1,72.7,73.1
162,Donte DiVincenzo,GSW,48,0.6,7.1,1.19,0.8,0.6,0.6,60.7,60.7,9.7,6.5,9.7,6.5,58.1,30.4
163,Marvin Bagley III,DET,25,1.0,9.8,1.5,1.4,0.9,0.9,73.9,73.9,4.2,0.0,4.2,0.0,75.0,88.8
164,Jrue Holiday,MIL,46,0.8,3.8,1.03,0.8,0.7,0.7,56.3,56.3,0.0,8.6,0.0,0.0,51.4,11.0
165,Anthony Edwards,MIN,60,0.4,1.4,1.67,0.6,0.3,0.3,84.2,84.2,14.3,4.8,14.3,9.5,81.0,98.3
166,Ayo Dosunmu,CHI,56,0.5,5.0,1.3,0.6,0.4,0.4,66.7,66.7,7.4,7.4,7.4,3.7,63.0,49.3
167,Day'Ron Sharpe,BKN,32,1.0,22.0,1.13,1.1,0.8,0.8,64.0,64.0,9.7,9.7,9.7,0.0,58.1,21.3
168,AJ Griffin,ATL,55,0.4,4.7,1.54,0.6,0.4,0.4,80.0,80.0,9.1,9.1,9.1,9.1,72.7,92.6
169,Dennis Smith Jr.,CHA,39,0.6,6.4,1.36,0.9,0.5,0.5,75.0,75.0,8.0,12.0,8.0,0.0,68.0,63.0
170,Markelle Fultz,ORL,38,0.7,4.8,1.31,0.9,0.6,0.6,72.7,72.7,3.8,11.5,3.8,0.0,65.4,52.0
171,Taj Gibson,WAS,32,0.8,20.5,1.29,1.0,0.3,0.5,73.3,73.3,20.8,16.7,20.8,0.0,66.7,47.9
172,Bojan Bogdanovic,DET,56,0.5,2.4,1.31,0.6,0.4,0.4,64.0,64.0,3.8,0.0,3.8,0.0,65.4,52.0
173,Oshae Brissett,IND,49,0.6,10.0,1.21,0.7,0.5,0.5,56.0,56.0,17.9,0.0,17.9,7.1,60.7,36.5
174,James Wiseman,GSW,21,1.3,22.2,1.21,1.6,1.1,1.1,58.3,58.3,14.3,0.0,14.3,0.0,64.3,36.5
175,Jaden Ivey,DET,55,0.6,3.3,1.1,0.6,0.4,0.4,56.5,56.5,16.1,9.7,16.1,0.0,58.1,17.7
176,Gary Trent Jr.,TOR,50,0.4,2.5,1.57,0.7,0.4,0.4,71.4,71.4,19.0,0.0,19.0,19.0,71.4,94.3
177,Matisse Thybulle,PHI,49,0.5,20.2,1.27,0.7,0.5,0.5,65.2,65.2,11.5,7.7,11.5,7.7,61.5,44.3
178,Anthony Lamb,GSW,43,0.7,10.0,1.18,0.8,0.5,0.5,68.2,68.2,7.1,14.3,7.1,0.0,60.7,28.3
179,Haywood Highsmith,MIA,43,0.9,16.3,0.87,0.8,0.6,0.6,55.6,55.6,7.9,21.1,7.9,0.0,44.7,3.7
180,Damian Lillard,POR,46,0.5,1.8,1.39,0.7,0.4,0.4,75.0,75.0,4.3,8.7,4.3,0.0,69.6,70.3
181,Charles Bassey,SAS,26,0.9,18.8,1.33,1.2,0.8,0.8,71.4,71.4,4.2,8.3,4.2,0.0,66.7,57.5
182,Corey Kispert,WAS,49,0.5,6.3,1.28,0.7,0.4,0.4,57.1,57.1,20.0,0.0,20.0,4.0,64.0,46.7
183,D'Angelo Russell,MIN,54,0.6,3.4,1.0,0.6,0.5,0.5,53.6,53.6,9.4,6.3,9.4,3.1,50.0,7.6
184,Ja Morant,MEM,48,0.5,1.9,1.24,0.6,0.4,0.4,61.1,61.1,20.0,12.0,12.0,4.0,60.0,40.3
185,Malaki Branham,SAS,45,0.4,4.7,1.5,0.7,0.4,0.4,76.5,76.5,15.0,5.0,15.0,5.0,75.0,88.8
186,Jaylen Nowell,MIN,60,0.4,3.5,1.25,0.5,0.4,0.4,65.2,65.2,4.2,4.2,4.2,4.2,62.5,41.3
187,Dario Saric,PHX,37,0.7,11.0,1.2,0.8,0.6,0.6,57.1,57.1,16.0,4.0,16.0,4.0,60.0,31.8
188,Eugene Omoruyi,OKC,23,1.1,20.0,1.2,1.3,1.0,1.0,62.5,62.5,4.0,4.0,4.0,4.0,60.0,31.8
