,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
189,Javonte Green,CHI,28,0.8,16.2,1.26,1.0,0.6,0.6,66.7,66.7,21.7,8.7,21.7,8.7,65.2,42.8
190,Aaron Nesmith,IND,52,0.4,4.6,1.26,0.6,0.3,0.3,66.7,66.7,13.0,8.7,13.0,0.0,65.2,42.8
191,Alex Caruso,CHI,48,0.5,8.2,1.21,0.6,0.4,0.4,63.2,63.2,20.8,8.3,20.8,8.3,62.5,33.7
192,Haywood Highsmith,MIA,42,0.8,15.4,0.83,0.7,0.6,0.6,53.8,53.8,5.7,20.0,5.7,0.0,42.9,3.3
193,Ochai Agbaji,UTA,36,0.5,12.5,1.65,0.8,0.4,0.4,84.6,84.6,23.5,0.0,23.5,0.0,88.2,97.7
194,Devin Vassell,SAS,30,0.7,3.9,1.33,0.9,0.6,0.6,66.7,66.7,19.0,4.8,19.0,9.5,66.7,57.0
195,Grant Williams,BOS,57,0.4,4.7,1.27,0.5,0.3,0.3,62.5,62.5,22.7,9.1,18.2,4.5,63.6,44.8
196,Collin Sexton,UTA,46,0.6,4.5,1.0,0.6,0.5,0.5,44.0,44.0,10.7,0.0,10.7,0.0,50.0,7.6
197,John Konchar,MEM,48,0.4,6.1,1.59,0.6,0.3,0.3,81.3,81.3,5.9,5.9,5.9,5.9,76.5,95.7
198,Norman Powell,LAC,50,0.3,2.2,1.59,0.5,0.2,0.2,91.7,91.7,17.6,17.6,17.6,5.9,76.5,95.7
199,Tyler Herro,MIA,45,0.4,1.9,1.5,0.6,0.4,0.4,70.6,70.6,16.7,0.0,16.7,11.1,72.2,90.1
200,Ziaire Williams,MEM,28,0.6,9.3,1.5,1.0,0.5,0.5,80.0,80.0,11.1,5.6,11.1,0.0,77.8,90.1
201,Nicolas Batum,LAC,56,0.3,5.5,1.5,0.5,0.3,0.3,75.0,75.0,11.1,5.6,11.1,5.6,72.2,90.1
202,Christian Braun,DEN,53,0.4,8.3,1.42,0.5,0.4,0.4,68.4,68.4,5.3,0.0,5.3,5.3,68.4,76.3
203,Shake Milton,PHI,52,0.4,4.1,1.35,0.5,0.3,0.3,66.7,66.7,10.0,0.0,10.0,0.0,70.0,59.7
204,Dillon Brooks,MEM,51,0.4,2.6,1.23,0.5,0.4,0.4,57.1,57.1,9.1,0.0,9.1,4.5,59.1,37.8
205,Terry Rozier,CHA,50,0.5,2.1,1.17,0.5,0.4,0.4,52.6,52.6,21.7,8.7,21.7,13.0,52.2,26.3
206,Gordon Hayward,CHA,33,0.7,5.1,1.13,0.8,0.6,0.6,57.9,57.9,25.0,4.2,25.0,8.3,62.5,19.6
207,Jordan Clarkson,UTA,57,0.5,2.1,1.04,0.5,0.4,0.4,61.9,61.9,3.8,15.4,3.8,0.0,53.8,11.7
208,Usman Garuba,HOU,50,0.6,17.6,0.9,0.5,0.5,0.5,54.2,54.2,10.0,10.0,10.0,0.0,46.7,4.4
209,Dorian Finney-Smith,DAL,40,0.5,4.9,1.44,0.7,0.4,0.4,62.5,62.5,22.2,0.0,22.2,11.1,66.7,78.6
210,Malaki Branham,SAS,44,0.4,4.4,1.44,0.6,0.3,0.3,73.3,73.3,16.7,5.6,16.7,5.6,72.2,78.6
211,T.J. Warren,BKN,27,0.7,8.2,1.37,1.0,0.6,0.6,70.6,70.6,10.5,5.3,10.5,5.3,68.4,64.9
212,Reggie Bullock,DAL,57,0.2,3.8,1.79,0.4,0.2,0.2,100.0,100.0,7.1,7.1,7.1,0.0,92.9,99.0
213,Trey Murphy III,NOP,55,0.4,3.6,1.19,0.5,0.3,0.3,60.0,60.0,23.8,19.0,23.8,14.3,52.4,29.0
214,Jalen Green,HOU,53,0.4,1.8,1.14,0.5,0.3,0.3,56.3,56.3,27.3,4.5,22.7,4.5,63.6,22.0
215,Lonnie Walker IV,LAL,41,0.6,4.5,1.09,0.6,0.4,0.4,56.3,56.3,21.7,13.0,21.7,4.3,56.5,14.7
216,P.J. Tucker,PHI,54,0.7,18.8,0.68,0.5,0.6,0.6,40.0,40.0,2.7,18.9,2.7,2.7,32.4,0.7
217,Devin Booker,PHX,32,0.5,2.0,1.5,0.8,0.3,0.3,72.7,72.7,31.3,6.3,31.3,6.3,75.0,90.1
218,Edmond Sumner,BKN,46,0.4,5.2,1.41,0.5,0.3,0.3,66.7,66.7,17.6,5.9,17.6,11.8,64.7,74.6
219,David Roddy,MEM,46,0.5,6.7,1.09,0.5,0.4,0.4,50.0,50.0,13.6,0.0,13.6,4.5,54.5,15.6
220,Caris LeVert,CLE,55,0.4,3.1,1.09,0.4,0.3,0.3,56.3,56.3,18.2,9.1,18.2,0.0,59.1,15.6
221,Russell Westbrook,LAL,52,0.4,2.3,1.04,0.5,0.4,0.4,52.6,52.6,17.4,8.7,17.4,8.7,52.2,12.0
222,Joe Harris,BKN,50,0.5,6.4,1.0,0.5,0.4,0.4,57.1,57.1,0.0,12.5,0.0,0.0,50.0,7.6
223,Luka Doncic,DAL,49,0.3,1.1,1.35,0.5,0.3,0.3,66.7,66.7,11.8,0.0,11.8,0.0,70.6,60.4
224,DeMar DeRozan,CHI,53,0.3,1.4,1.35,0.4,0.3,0.3,68.8,68.8,5.9,5.9,5.9,5.9,64.7,60.4
225,Al Horford,BOS,44,0.4,5.3,1.21,0.5,0.4,0.4,57.9,57.9,5.3,0.0,5.3,5.3,57.9,34.0
226,Georges Niang,PHI,54,0.2,3.1,1.69,0.4,0.2,0.2,81.8,81.8,15.4,0.0,7.7,0.0,84.6,98.7
227,Anfernee Simons,POR,56,0.3,1.3,1.47,0.4,0.3,0.3,71.4,71.4,6.7,0.0,6.7,0.0,73.3,83.3
228,Orlando Robinson,MIA,28,0.9,21.6,0.92,0.8,0.6,0.6,47.1,47.1,20.8,12.5,20.8,4.2,50.0,5.4
229,Cole Anthony,ORL,39,0.3,2.3,1.91,0.5,0.2,0.2,88.9,88.9,27.3,0.0,27.3,9.1,90.9,99.7
230,Paul George,LAC,43,0.3,1.5,1.4,0.5,0.3,0.3,66.7,66.7,20.0,6.7,20.0,6.7,66.7,72.8
231,Killian Hayes,DET,54,0.3,2.5,1.24,0.4,0.3,0.3,60.0,60.0,11.8,0.0,11.8,0.0,64.7,39.0
232,Mike Muscala,OKC,43,0.5,9.0,1.0,0.5,0.4,0.4,41.2,41.2,23.8,0.0,23.8,4.8,52.4,7.6
233,Dyson Daniels,NOP,39,0.4,7.1,1.33,0.5,0.3,0.3,75.0,75.0,6.7,13.3,6.7,0.0,66.7,57.0
234,Robert Covington,LAC,36,0.7,11.5,0.83,0.6,0.5,0.5,52.6,52.6,4.2,16.7,4.2,0.0,41.7,3.7
235,Tim Hardaway Jr.,DAL,54,0.2,1.6,1.58,0.4,0.2,0.2,80.0,80.0,16.7,0.0,16.7,0.0,83.3,94.6
236,Buddy Hield,IND,59,0.2,1.4,1.46,0.3,0.2,0.2,90.0,90.0,7.7,15.4,15.4,7.7,69.2,81.9
237,Karl-Anthony Towns,MIN,21,0.7,3.4,1.36,0.9,0.5,0.5,72.7,72.7,14.3,7.1,7.1,0.0,71.4,61.7
238,Yuta Watanabe,BKN,43,0.4,7.0,1.19,0.4,0.3,0.3,57.1,57.1,12.5,6.3,12.5,6.3,56.3,28.4
239,Jalen Suggs,ORL,34,0.5,4.4,1.19,0.6,0.3,0.3,50.0,50.0,37.5,6.3,31.3,6.3,62.5,28.4
240,Dalano Banton,TOR,23,0.4,7.9,1.6,0.7,0.3,0.4,88.9,88.9,0.0,10.0,0.0,0.0,80.0,96.4
241,Aleksej Pokusevski,OKC,31,0.6,6.7,0.95,0.6,0.5,0.5,64.3,64.3,5.0,25.0,5.0,0.0,50.0,6.7
242,Maxi Kleber,DAL,22,0.6,10.5,1.39,0.8,0.6,0.6,69.2,69.2,0.0,0.0,0.0,0.0,69.2,68.9
243,Dejounte Murray,ATL,53,0.3,1.3,1.2,0.3,0.2,0.2,61.5,61.5,6.7,6.7,6.7,0.0,60.0,30.6
244,De'Aaron Fox,SAC,52,0.3,1.2,1.2,0.3,0.2,0.2,58.3,58.3,13.3,6.7,13.3,0.0,60.0,30.6
245,Bones Hyland,DEN,43,0.4,3.0,1.13,0.4,0.3,0.3,60.0,60.0,0.0,6.3,0.0,0.0,56.3,19.6
246,Isaiah Roby,SAS,42,0.4,7.9,1.13,0.4,0.3,0.3,58.3,58.3,25.0,6.3,25.0,6.3,62.5,19.6
247,Juan Toscano-Anderson,LAL,30,0.6,20.0,1.0,0.6,0.5,0.5,57.1,57.1,5.6,16.7,0.0,0.0,50.0,7.6
248,Jae'Sean Tate,HOU,19,1.1,11.5,0.9,0.9,0.9,0.9,52.9,52.9,5.0,10.0,5.0,0.0,45.0,4.4
249,Jaylin Williams,OKC,25,0.8,16.5,0.9,0.7,0.7,0.7,47.1,47.1,15.0,5.0,15.0,5.0,45.0,4.4
250,Bruno Fernando,HOU,31,0.7,17.2,0.78,0.6,0.5,0.5,26.7,26.7,26.1,8.7,26.1,0.0,43.5,2.0
251,Andrew Nembhard,IND,52,0.3,2.8,1.21,0.3,0.3,0.3,61.5,61.5,7.1,7.1,7.1,7.1,57.1,34.8
252,Sam Hauser,BOS,56,0.2,3.7,1.46,0.3,0.2,0.2,80.0,80.0,0.0,9.1,0.0,0.0,72.7,80.8
253,Darius Garland,CLE,50,0.2,1.0,1.46,0.3,0.2,0.2,70.0,70.0,9.1,0.0,9.1,0.0,72.7,80.8
254,Kawhi Leonard,LAC,33,0.4,1.8,1.33,0.5,0.3,0.3,66.7,66.7,16.7,8.3,16.7,0.0,66.7,57.0
255,Kevon Harris,ORL,27,0.5,12.6,1.23,0.6,0.4,0.4,50.0,50.0,30.8,7.7,30.8,15.4,53.8,38.5
256,Kendrick Nunn,LAL,39,0.3,4.5,1.23,0.4,0.3,0.3,66.7,66.7,0.0,7.7,0.0,0.0,61.5,38.5
257,Josh Richardson,SAS,43,0.3,3.0,1.07,0.4,0.3,0.3,57.1,57.1,0.0,6.7,0.0,0.0,53.3,12.7
258,Naji Marshall,NOP,53,0.3,2.9,1.0,0.3,0.3,0.3,50.0,50.0,0.0,0.0,0.0,0.0,50.0,7.6
259,Cam Reddish,NYK,20,0.6,6.6,1.36,0.8,0.6,0.6,63.6,63.6,9.1,0.0,9.1,9.1,63.6,63.3
260,Daniel Theis,IND,6,2.0,27.9,1.25,2.5,0.8,1.8,63.6,63.6,8.3,0.0,8.3,0.0,66.7,40.9
261,Kevin Porter Jr.,HOU,40,0.4,1.7,1.07,0.4,0.3,0.3,53.8,53.8,7.1,0.0,7.1,0.0,57.1,13.3
262,JT Thor,CHA,46,0.3,9.9,1.0,0.3,0.3,0.3,58.3,58.3,13.3,6.7,13.3,0.0,53.3,7.6
263,Nikola Jovic,MIA,15,0.7,11.5,1.4,0.9,0.6,0.6,77.8,77.8,0.0,10.0,0.0,0.0,70.0,72.8
264,Blake Griffin,BOS,25,0.4,10.8,1.27,0.6,0.4,0.4,63.6,63.6,0.0,0.0,0.0,0.0,63.6,44.8
265,Miles McBride,NYK,46,0.2,5.5,1.27,0.3,0.2,0.2,70.0,70.0,9.1,9.1,9.1,9.1,63.6,44.8
266,CJ McCollum,NOP,51,0.2,1.0,1.27,0.3,0.2,0.2,75.0,75.0,9.1,18.2,9.1,0.0,63.6,44.8
267,Josh Green,DAL,39,0.3,3.9,1.17,0.4,0.2,0.2,83.3,83.3,25.0,25.0,25.0,0.0,66.7,25.1
268,Gabe Vincent,MIA,44,0.3,2.8,1.08,0.3,0.2,0.2,62.5,62.5,15.4,23.1,7.7,0.0,53.8,13.7
269,Malcolm Brogdon,BOS,49,0.2,1.5,1.3,0.3,0.1,0.1,71.4,71.4,20.0,20.0,20.0,10.0,60.0,51.0
270,Kevin Love,CLE,42,0.2,2.8,1.3,0.3,0.2,0.2,62.5,62.5,30.0,10.0,30.0,20.0,60.0,51.0
271,Nassir Little,POR,37,0.3,5.3,1.18,0.4,0.2,0.2,62.5,62.5,36.4,0.0,27.3,9.1,63.6,27.7
272,Jamal Cain,MIA,13,1.0,22.0,1.0,1.0,0.7,0.7,44.4,44.4,30.8,0.0,30.8,0.0,53.8,7.6
273,Rudy Gay,UTA,44,0.2,4.0,1.2,0.3,0.2,0.2,62.5,62.5,10.0,10.0,10.0,0.0,60.0,30.6
274,Donovan Mitchell,CLE,49,0.2,0.8,1.2,0.2,0.2,0.2,55.6,55.6,10.0,0.0,10.0,0.0,60.0,30.6
275,Ousmane Dieng,OKC,19,0.5,10.9,1.2,0.6,0.5,0.5,66.7,66.7,0.0,10.0,0.0,0.0,60.0,30.6
276,Markieff Morris,BKN,27,0.4,11.0,1.09,0.4,0.4,0.4,50.0,50.0,9.1,0.0,9.1,0.0,54.5,15.6
277,Romeo Langford,SAS,32,0.3,4.5,1.09,0.4,0.3,0.3,55.6,55.6,18.2,0.0,18.2,0.0,54.5,15.6
278,Malik Beasley,UTA,55,0.2,1.5,1.09,0.2,0.2,0.2,54.5,54.5,0.0,0.0,0.0,0.0,54.5,15.6
279,Moses Moody,GSW,44,0.3,5.1,1.09,0.3,0.2,0.2,55.6,55.6,18.2,9.1,18.2,9.1,54.5,15.6
280,Davion Mitchell,SAC,56,0.2,3.3,1.09,0.2,0.2,0.2,60.0,60.0,0.0,9.1,0.0,0.0,54.5,15.6
281,Pat Connaughton,MIL,41,0.3,3.7,0.92,0.3,0.3,0.3,46.2,46.2,0.0,0.0,0.0,0.0,46.2,6.0
282,Jordan Goodwin,WAS,40,0.3,4.4,0.92,0.3,0.3,0.3,50.0,50.0,8.3,8.3,8.3,0.0,50.0,5.4
283,Jevon Carter,MIL,57,0.2,2.3,1.0,0.2,0.2,0.2,55.6,55.6,0.0,10.0,0.0,0.0,50.0,7.6
284,Austin Reaves,LAL,40,0.3,2.7,1.0,0.3,0.2,0.2,50.0,50.0,10.0,10.0,10.0,0.0,50.0,7.6
285,Isaiah Joe,OKC,48,0.2,3.5,0.82,0.2,0.2,0.2,37.5,37.5,18.2,9.1,18.2,0.0,45.5,3.0
286,MarJon Beauchamp,MIL,37,0.3,4.9,0.75,0.2,0.3,0.3,40.0,40.0,8.3,16.7,8.3,8.3,33.3,1.7
287,Saddiq Bey,DET,52,0.2,1.3,0.8,0.2,0.2,0.2,33.3,33.3,10.0,0.0,10.0,0.0,40.0,2.3
288,Serge Ibaka,MIL,16,0.6,14.1,0.8,0.5,0.4,0.4,28.6,28.6,20.0,10.0,10.0,0.0,40.0,2.3
289,De'Anthony Melton,PHI,53,0.2,1.9,0.73,0.2,0.2,0.2,40.0,40.0,0.0,9.1,0.0,0.0,36.4,1.0
290,Nerlens Noel,DET,14,0.8,26.2,0.73,0.6,0.7,0.7,40.0,40.0,0.0,9.1,0.0,0.0,36.4,1.0
291,Mike Conley,UTA,43,0.3,2.5,0.67,0.2,0.2,0.2,37.5,37.5,8.3,25.0,8.3,0.0,33.3,0.3
292,Patrick Beverley,LAL,45,0.2,3.3,0.6,0.1,0.2,0.2,28.6,28.6,20.0,10.0,30.0,10.0,30.0,0.0
