,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
36,Quentin Grimes,NYK,48,4.9,50.5,0.99,4.9,1.7,4.4,39.2,53.8,2.1,9.3,2.5,0.0,36.7,44.7
37,Reggie Bullock,DAL,57,4.0,62.8,1.02,4.1,1.4,3.9,35.0,51.8,0.9,2.6,0.9,0.4,34.3,50.9
38,Malik Beasley,UTA,55,4.3,31.8,0.99,4.3,1.5,3.9,37.2,52.1,2.1,6.8,2.1,0.0,36.0,44.5
39,Norman Powell,LAC,49,4.0,25.9,1.19,4.7,1.6,3.3,46.9,60.5,12.9,6.7,12.4,3.1,48.5,84.8
40,Spencer Dinwiddie,DAL,53,3.5,21.1,1.24,4.3,1.5,3.2,46.2,65.8,1.6,5.4,1.6,0.0,44.0,90.7
41,Keegan Murray,SAC,54,3.8,34.3,1.11,4.2,1.5,3.5,41.6,58.4,1.5,6.3,1.5,0.5,39.5,68.5
42,Aaron Nesmith,IND,52,4.3,44.5,1.02,4.3,1.4,3.7,37.3,50.8,7.7,6.3,7.2,0.9,38.7,51.1
43,Jordan Clarkson,UTA,57,4.1,19.4,0.94,3.9,1.4,3.7,38.1,48.8,5.5,7.6,5.1,2.1,37.3,31.5
44,AJ Griffin,ATL,54,3.5,41.5,1.15,4.1,1.5,3.4,45.1,58.8,1.6,3.1,1.6,0.0,44.5,78.0
45,De'Anthony Melton,PHI,53,3.7,34.4,1.1,4.1,1.4,3.5,39.9,56.6,2.0,3.5,2.0,0.5,39.4,67.0
46,Jalen McDaniels,CHA,56,4.1,37.3,0.94,3.9,1.3,3.6,37.1,49.8,3.9,8.3,3.5,0.4,36.2,33.3
47,Kentavious Caldwell-Pope,DEN,56,3.4,33.2,1.14,3.8,1.3,3.1,42.6,60.2,1.1,6.3,1.1,0.5,40.2,75.6
48,Naji Marshall,NOP,53,3.8,37.3,1.05,4.1,1.4,3.4,41.0,52.8,10.3,5.4,10.3,2.9,42.2,58.2
49,Immanuel Quickley,NYK,58,3.1,25.7,1.18,3.7,1.3,2.9,44.4,58.3,5.5,2.7,4.9,1.1,45.6,82.2
50,Grayson Allen,MIL,52,3.2,34.1,1.28,4.1,1.4,2.9,47.7,65.4,4.2,3.6,3.6,0.0,48.2,94.1
51,Coby White,CHI,49,3.8,44.3,1.14,4.3,1.5,3.5,42.1,58.5,4.3,4.8,3.8,1.1,41.4,76.3
52,Santi Aldama,MEM,53,3.6,41.8,1.1,4.0,1.4,3.2,42.1,57.0,4.7,6.3,3.7,0.5,40.8,66.5
53,Malcolm Brogdon,BOS,48,3.6,27.0,1.19,4.2,1.5,3.1,47.7,61.1,7.0,6.4,6.4,0.6,47.4,84.4
54,Caris LeVert,CLE,55,3.3,25.6,1.1,3.7,1.3,3.2,40.6,54.6,4.9,2.2,4.9,2.2,41.3,67.7
55,Nicolas Batum,LAC,55,3.3,56.3,1.1,3.7,1.2,3.1,38.2,56.6,2.2,3.3,1.6,0.0,38.3,68.0
56,Donovan Mitchell,CLE,49,3.5,14.3,1.17,4.1,1.5,3.2,46.5,59.4,4.7,4.1,4.7,1.2,46.5,80.9
57,Dejounte Murray,ATL,53,3.8,17.7,1.0,3.8,1.3,3.6,37.6,51.3,3.0,3.5,3.5,1.0,37.3,46.9
58,Nikola Vucevic,CHI,57,3.1,18.5,1.13,3.5,1.2,2.8,42.8,59.7,2.9,6.9,2.3,0.6,41.1,73.8
59,Eric Gordon,HOU,47,3.9,30.4,1.07,4.2,1.4,3.3,40.8,55.4,7.6,9.2,6.5,1.6,40.5,61.4
60,De'Andre Hunter,ATL,48,4.4,29.0,0.93,4.1,1.4,3.9,36.5,47.1,6.1,6.1,5.7,1.4,36.8,29.3
61,Bruce Brown,DEN,57,3.3,29.6,1.04,3.5,1.2,3.0,39.9,55.8,3.2,6.3,3.2,1.1,37.6,56.0
62,Kenyon Martin Jr.,HOU,57,3.4,32.5,1.03,3.5,1.2,2.9,41.0,55.7,5.7,9.4,5.7,1.6,38.5,52.6
63,Dillon Brooks,MEM,51,4.0,23.7,0.97,3.9,1.4,3.6,39.1,50.3,3.0,5.9,3.0,0.0,38.6,41.1
64,Bennedict Mathurin,IND,59,3.7,21.8,0.9,3.3,1.1,3.1,35.3,42.7,10.9,8.2,10.9,2.7,37.7,23.7
65,Al Horford,BOS,44,3.8,46.1,1.18,4.5,1.5,3.7,41.5,59.1,1.2,0.0,1.2,0.0,42.2,83.1
66,Corey Kispert,WAS,48,3.5,42.6,1.17,4.1,1.4,3.2,44.1,61.5,2.4,6.5,3.0,0.0,42.3,80.6
67,Tyrese Maxey,PHI,37,4.8,25.6,1.09,5.2,1.8,4.2,42.0,55.1,7.9,6.2,7.9,2.2,42.1,64.5
68,Terry Rozier,CHA,50,3.7,16.8,1.04,3.9,1.4,3.4,40.0,52.4,4.8,5.3,4.8,1.1,40.1,55.3
69,Kevin Durant,BKN,39,3.5,13.8,1.43,4.9,1.7,2.9,58.4,71.2,16.3,6.7,14.1,6.7,58.5,98.8
70,Jose Alvarado,NOP,57,3.4,33.3,0.98,3.3,1.1,3.2,34.8,48.4,3.6,2.1,3.1,1.0,35.2,42.5
71,Klay Thompson,GSW,45,3.8,18.4,1.09,4.2,1.5,3.7,40.1,54.8,2.3,2.3,2.3,1.2,39.9,63.8
72,Scottie Barnes,TOR,55,3.3,19.7,1.03,3.4,1.2,3.1,40.0,51.5,3.9,2.8,3.9,0.6,40.9,53.1
73,Dorian Finney-Smith,DAL,40,4.9,53.4,0.95,4.7,1.5,4.2,35.5,51.8,3.1,10.3,3.1,0.0,33.8,34.7
74,Lonnie Walker IV,LAL,41,4.1,32.7,1.09,4.5,1.5,3.7,40.0,57.0,4.2,8.3,4.2,1.8,38.1,64.1
75,Jalen Green,HOU,53,3.4,14.4,1.03,3.5,1.2,2.9,39.4,51.6,7.9,6.2,6.7,1.1,41.0,53.3
76,Cedi Osman,CLE,58,3.2,37.4,0.99,3.1,1.1,3.0,36.6,51.7,1.6,5.4,1.6,0.5,35.3,43.5
77,Christian Wood,DAL,47,3.3,20.5,1.18,3.8,1.3,2.9,45.2,60.7,6.5,7.2,5.9,2.0,44.4,82.4
78,Brook Lopez,MIL,55,3.3,24.9,1.01,3.3,1.1,3.1,37.1,51.8,1.7,3.9,1.7,0.6,36.3,49.0
79,Torrey Craig,PHX,55,3.3,40.6,1.01,3.3,1.1,3.1,36.9,52.7,1.7,4.5,1.7,0.0,36.3,49.0
80,Caleb Martin,MIA,48,3.9,38.5,0.96,3.8,1.4,3.5,38.5,51.2,2.1,8.0,2.1,0.0,36.7,36.3
81,CJ McCollum,NOP,51,3.3,15.0,1.06,3.5,1.3,3.2,42.2,55.0,1.2,3.6,1.2,0.0,40.8,58.9
82,Kelly Oubre Jr.,CHA,35,5.1,24.8,0.99,5.1,1.8,4.9,37.4,50.6,2.8,2.8,2.8,0.6,37.2,43.3
83,Donte DiVincenzo,GSW,47,3.0,32.6,1.27,3.8,1.3,2.8,46.2,68.1,0.0,6.5,0.0,0.0,43.2,93.4
84,Ayo Dosunmu,CHI,55,3.4,36.1,0.94,3.2,1.2,3.0,38.8,49.4,4.8,8.5,4.8,0.5,38.1,30.3
85,Jaren Jackson Jr.,MEM,39,4.3,27.9,1.05,4.5,1.6,3.6,43.0,53.5,9.0,7.2,7.8,1.2,44.3,57.9
86,Joel Embiid,PHI,44,3.1,10.8,1.27,4.0,1.4,2.7,53.4,64.0,13.0,8.0,13.0,6.5,52.2,92.9
87,Josh Green,DAL,39,3.7,47.1,1.22,4.5,1.6,3.2,48.4,62.7,9.0,6.3,9.0,2.8,48.6,89.5
88,Sam Hauser,BOS,55,2.4,46.2,1.31,3.2,1.1,2.4,46.2,66.2,1.5,1.5,1.5,0.8,45.9,95.6
89,Jalen Brunson,NYK,55,2.8,12.6,1.15,3.2,1.1,2.5,44.2,57.6,6.6,5.3,5.9,2.6,44.1,77.5
90,Darius Garland,CLE,50,2.9,13.8,1.19,3.5,1.2,2.6,46.1,60.2,8.9,4.8,7.5,1.4,47.9,83.9
91,Pat Connaughton,MIL,40,3.7,43.2,1.15,4.3,1.5,3.6,40.4,58.6,1.3,2.0,1.3,1.3,39.6,79.5
92,Trey Lyles,SAC,50,3.1,47.1,1.1,3.4,1.1,2.6,43.1,58.5,9.0,9.0,8.4,1.9,42.6,67.5
93,Franz Wagner,ORL,57,3.0,16.6,0.99,3.0,1.1,2.6,41.1,51.3,7.0,6.4,7.0,1.2,41.3,45.5
94,Isaiah Stewart,DET,47,3.9,32.7,0.94,3.6,1.3,3.6,35.3,49.1,2.2,5.5,2.2,0.0,34.8,33.5
95,Isaiah Joe,OKC,48,2.6,40.3,1.34,3.5,1.1,2.5,45.4,66.4,4.7,2.4,4.7,0.8,46.5,97.6
96,Doug McDermott,SAS,50,2.6,27.7,1.31,3.4,1.2,2.3,50.9,68.0,6.3,7.0,6.3,2.3,49.2,95.8
97,Bogdan Bogdanovic,ATL,33,4.5,31.0,1.12,5.1,1.8,4.2,41.4,57.5,3.3,3.3,2.7,0.0,42.0,71.3
98,Kevin Huerter,SAC,53,2.9,21.4,1.1,3.2,1.1,2.7,41.5,57.0,3.3,3.9,3.3,0.7,40.8,68.2
99,Terance Mann,LAC,58,2.7,33.1,1.07,2.9,1.0,2.4,42.1,54.3,6.4,4.5,6.4,0.6,42.9,61.9
100,Joe Harris,BKN,50,3.2,42.1,1.05,3.3,1.1,2.9,39.0,55.8,1.3,6.3,0.6,0.0,37.3,57.1
101,LaMelo Ball,CHA,32,4.9,19.8,1.05,5.2,1.8,4.7,38.3,53.4,2.5,3.8,2.5,0.6,38.0,57.1
102,Austin Reaves,LAL,40,3.5,37.4,1.17,4.1,1.2,3.0,41.2,56.7,14.2,6.4,14.2,5.0,44.0,81.2
103,Tari Eason,HOU,57,3.2,34.3,0.91,2.9,1.0,2.8,36.0,46.9,5.5,7.7,5.5,1.6,35.7,25.2
104,Reggie Jackson,LAC,52,2.6,21.4,1.21,3.1,1.1,2.5,44.6,61.9,1.5,3.7,1.5,1.5,43.0,87.8
105,Kyle Lowry,MIA,44,3.2,25.0,1.16,3.7,1.1,2.9,39.7,56.0,7.9,3.6,6.4,1.4,42.1,80.0
106,Josh Giddey,OKC,51,3.5,19.1,0.93,3.2,1.2,3.1,38.9,50.0,2.3,9.1,2.3,0.6,36.4,26.9
107,Tyler Herro,MIA,45,3.4,16.2,1.07,3.6,1.2,3.1,40.0,53.9,3.9,4.6,3.9,0.7,40.1,60.6
108,Isaac Okoro,CLE,60,2.9,49.7,0.93,2.7,1.0,2.6,36.5,48.4,4.6,6.9,4.6,1.1,36.2,29.1
109,Taurean Prince,MIN,36,3.7,45.8,1.22,4.5,1.7,3.1,53.6,68.8,4.5,12.9,3.8,2.3,47.0,90.0
110,Bobby Portis,MIL,47,3.4,24.3,1.01,3.4,1.3,3.1,41.9,52.7,1.9,5.0,1.9,0.0,40.9,49.6
111,Andrew Wiggins,GSW,37,4.5,27.3,0.97,4.4,1.5,4.1,36.2,50.7,3.0,6.0,2.4,0.6,34.9,39.1
112,Pascal Siakam,TOR,48,3.8,15.3,0.87,3.3,1.1,3.3,32.7,42.6,9.3,7.1,9.3,2.2,35.2,19.6
113,Stephen Curry,GSW,38,2.9,11.5,1.44,4.1,1.4,2.7,51.5,71.8,6.4,3.7,6.4,2.8,51.4,99.0
114,Jevon Carter,MIL,56,2.4,31.1,1.18,2.8,1.0,2.2,43.9,62.6,1.5,6.0,1.5,0.0,42.1,82.9
115,Jordan Poole,GSW,57,3.0,13.8,0.93,2.8,0.9,2.5,37.3,49.3,5.9,11.2,5.3,1.2,36.1,28.6
116,Alec Burks,DET,45,2.7,22.7,1.3,3.5,1.1,2.3,49.5,66.5,13.3,4.2,11.7,3.3,51.7,94.6
117,Kyle Anderson,MIN,47,2.8,33.3,1.18,3.3,1.2,2.5,48.3,58.6,9.8,4.5,9.1,2.3,49.2,83.4
118,Jaden Ivey,DET,54,3.0,17.6,0.94,2.9,1.0,2.7,37.2,50.0,4.3,8.5,4.3,1.2,36.0,30.8
119,DeMar DeRozan,CHI,53,3.1,13.3,0.93,2.9,1.0,2.6,37.2,45.3,10.3,7.3,10.3,0.6,40.6,27.4
120,Malik Monk,SAC,54,2.8,20.4,1.01,2.8,0.9,2.3,38.2,52.4,8.7,10.7,6.7,1.3,38.7,49.9
121,Kelly Olynyk,UTA,47,3.2,28.3,1.0,3.2,1.0,2.8,37.7,50.0,8.6,7.9,7.2,2.0,38.8,46.9
122,Troy Brown Jr.,LAL,52,3.0,43.1,0.96,2.9,1.0,2.9,35.1,50.3,0.0,4.4,0.0,0.0,33.5,37.7
123,Russell Westbrook,LAL,52,3.2,16.3,0.92,2.9,0.9,2.7,34.5,46.5,7.8,7.8,7.2,1.2,36.1,25.9
124,Wendell Carter Jr.,ORL,38,3.5,24.3,1.14,4.0,1.4,3.0,46.1,59.6,7.5,6.8,7.5,0.8,46.6,75.1
125,Myles Turner,IND,49,2.8,18.5,1.09,3.1,1.1,2.5,43.8,59.1,5.8,8.0,5.8,1.4,41.3,65.5
126,Shai Gilgeous-Alexander,OKC,52,2.7,9.8,1.08,2.9,1.0,2.1,48.1,54.6,13.6,11.4,12.1,2.1,48.6,63.1
127,Trae Young,ATL,51,2.7,9.7,1.1,2.9,1.0,2.2,43.0,55.3,11.0,6.6,10.3,1.5,45.6,67.2
128,Paul George,LAC,42,3.0,12.9,1.2,3.5,1.2,2.7,44.3,61.3,4.0,4.0,4.0,0.8,44.4,86.3
129,Anthony Lamb,GSW,42,3.1,47.3,1.14,3.5,1.2,2.7,43.8,60.3,6.2,9.3,6.2,2.3,41.9,76.0
130,Andrew Nembhard,IND,52,2.9,30.2,0.97,2.8,1.0,2.7,39.1,52.5,1.3,7.9,1.3,0.7,36.4,40.3
131,Dennis Schroder,LAL,44,3.2,24.9,1.04,3.3,1.1,2.8,37.6,50.4,9.3,3.6,8.6,2.1,40.0,54.5
132,Yuta Watanabe,BKN,43,2.5,47.4,1.33,3.3,1.2,2.3,51.0,70.5,2.8,5.6,2.8,0.9,49.1,97.1
133,Fred VanVleet,TOR,49,3.0,15.1,0.97,2.9,1.0,2.9,35.7,51.1,1.4,4.1,1.4,0.0,34.5,40.0
134,Deni Avdija,WAS,54,3.0,29.6,0.9,2.7,0.9,2.7,34.7,45.5,5.0,5.0,3.8,0.0,36.3,24.1
135,Seth Curry,BKN,39,3.2,32.3,1.15,3.7,1.3,2.9,45.6,59.6,2.4,5.6,2.4,0.0,44.4,79.2
136,De'Aaron Fox,SAC,51,3.0,12.8,0.93,2.8,1.0,2.7,36.4,47.9,3.3,5.3,3.3,0.7,36.2,29.8
137,John Collins,ATL,49,3.5,28.2,0.82,2.9,1.1,3.2,33.3,42.0,3.5,6.4,2.9,0.0,33.5,13.9
138,Austin Rivers,MIN,45,2.8,55.3,1.12,3.1,1.0,2.4,42.6,57.9,8.7,7.1,7.9,1.6,43.7,70.3
139,Desmond Bane,MEM,34,3.7,18.8,1.12,4.1,1.4,3.0,47.1,58.8,8.7,11.1,7.9,0.8,46.0,70.3
140,Shaedon Sharpe,POR,56,2.3,30.6,1.08,2.5,0.9,2.1,42.5,57.1,3.8,5.4,3.8,1.5,40.8,63.3
141,Josh Hart,POR,51,3.2,32.7,0.88,2.8,1.0,2.7,35.7,46.8,3.7,9.3,2.5,0.0,34.8,20.3
142,Kenrich Williams,OKC,48,2.8,38.5,1.06,2.9,1.1,2.6,41.1,56.0,0.8,5.3,0.8,0.0,39.4,59.3
143,Kyrie Irving,BKN,40,2.9,12.0,1.19,3.5,1.3,2.7,47.7,60.6,3.4,4.3,3.4,0.9,47.0,84.6
144,Jeremy Sochan,SAS,47,3.2,27.8,0.93,3.0,1.1,2.8,38.6,47.0,6.7,7.3,6.7,2.0,38.7,27.1
145,Jaylen Nowell,MIN,60,2.6,23.2,0.87,2.3,0.9,2.4,35.6,44.2,5.7,5.0,5.0,2.5,35.2,19.3
146,Marcus Smart,BOS,41,3.8,29.8,0.88,3.3,1.1,3.5,32.4,45.2,1.9,5.2,1.9,0.6,31.6,21.8
147,Paolo Banchero,ORL,51,3.1,14.1,0.88,2.7,0.9,2.7,32.6,43.5,7.1,5.8,7.1,1.3,34.6,20.5
148,Damian Lillard,POR,45,2.6,9.6,1.16,3.0,1.0,2.3,41.7,59.2,5.2,6.0,3.4,0.0,42.2,79.7
149,Devin Vassell,SAS,30,4.4,24.5,1.01,4.5,1.5,4.0,36.4,51.7,3.8,5.3,3.8,0.0,36.8,50.6
150,Tyus Jones,MEM,56,2.5,25.0,0.96,2.4,0.8,2.4,34.6,47.8,3.5,0.7,3.5,0.7,35.5,36.3
151,Josh Richardson,SAS,43,2.9,25.6,1.06,3.1,1.1,2.8,40.5,55.4,0.0,4.0,0.0,0.0,38.9,59.7
152,Kevin Love,CLE,42,2.8,33.1,1.12,3.1,1.0,2.5,40.6,59.0,2.5,7.6,2.5,0.0,39.0,69.9
153,Gabe Vincent,MIA,44,3.2,30.2,0.94,3.0,1.0,3.0,34.8,47.7,4.3,4.3,3.6,2.9,34.3,32.8
154,Giannis Antetokounmpo,MIL,45,3.1,10.0,0.94,2.9,1.1,2.6,42.7,49.1,10.7,7.9,8.6,2.1,42.1,32.8
155,Tyrese Haliburton,IND,47,2.4,12.8,1.15,2.8,1.0,2.2,44.8,57.6,5.3,3.5,5.3,1.8,45.1,78.2
156,James Harden,PHI,40,2.5,12.1,1.3,3.2,1.1,2.2,47.2,66.9,5.1,5.1,5.1,0.0,47.5,95.1
157,Chris Boucher,TOR,52,2.5,28.0,0.99,2.5,0.8,2.3,34.2,47.9,6.2,2.3,5.4,0.8,36.9,45.2
158,Jalen Williams,OKC,52,2.8,23.0,0.89,2.5,0.9,2.5,36.4,47.7,1.4,7.6,1.4,0.0,34.5,23.0
159,Ja Morant,MEM,47,2.4,8.5,1.15,2.7,0.9,2.0,47.3,62.4,9.0,9.0,9.0,1.8,45.0,79.0
160,Jonathan Kuminga,GSW,45,2.8,31.8,1.02,2.8,1.1,2.4,44.5,55.5,3.2,9.6,3.2,0.8,41.6,52.3
161,Patrick Beverley,LAL,45,2.8,41.6,1.01,2.8,1.0,2.6,38.5,53.4,2.4,6.3,0.8,0.8,37.0,49.4
162,Kevin Porter Jr.,HOU,40,2.6,12.6,1.21,3.1,1.0,2.4,42.3,60.3,3.8,2.9,3.8,0.0,43.3,88.5
163,Rui Hachimura,WAS,30,4.6,36.3,0.91,4.2,1.7,4.5,37.3,45.1,3.6,0.7,3.6,1.4,38.4,25.7
164,Monte Morris,WAS,48,2.3,23.4,1.13,2.6,0.9,2.1,40.8,55.8,6.3,2.7,4.5,1.8,41.4,72.3
165,Ish Wainright,PHX,40,2.8,60.0,1.13,3.1,1.0,2.5,40.6,58.4,4.5,5.4,3.6,0.9,40.5,72.3
166,Collin Sexton,UTA,46,2.8,20.7,0.98,2.7,0.9,2.3,41.3,51.9,9.4,11.7,7.8,2.3,40.6,42.3
167,Herbert Jones,NOP,42,4.0,39.5,0.73,3.0,1.0,3.5,28.9,36.2,6.5,7.6,6.5,1.8,30.0,7.1
168,Devin Booker,PHX,31,3.0,11.8,1.34,4.0,1.4,2.5,53.2,67.1,12.0,6.5,12.0,4.3,53.3,97.3
169,Terence Davis,SAC,43,2.6,37.0,1.11,2.8,1.0,2.2,43.2,59.5,4.5,9.1,4.5,0.0,41.8,68.9
170,Bradley Beal,WAS,34,2.9,13.8,1.21,3.5,1.3,2.7,47.3,61.5,5.1,5.1,5.1,2.0,46.5,88.8
171,Tre Jones,SAS,52,2.8,20.0,0.82,2.3,0.8,2.6,32.4,40.4,5.4,4.8,4.8,2.7,32.7,13.0
172,Brandon Ingram,NOP,23,4.2,18.4,1.23,5.1,1.8,3.5,51.9,64.2,9.4,8.3,8.3,2.1,51.0,90.2
173,Nassir Little,POR,36,2.9,51.2,1.14,3.3,1.2,2.7,44.8,59.4,3.8,5.8,3.8,1.9,43.3,74.3
174,Obi Toppin,NYK,44,2.7,41.4,1.0,2.7,1.0,2.6,36.2,50.9,0.0,1.7,0.0,0.0,35.6,46.9
175,Shake Milton,PHI,52,2.3,24.7,0.99,2.3,0.8,2.1,38.0,50.0,4.2,5.0,4.2,0.0,38.7,45.0
176,Naz Reid,MIN,52,2.5,26.1,0.9,2.3,0.8,2.3,36.8,48.7,2.3,9.2,2.3,0.8,34.4,24.7
177,Kevin Knox II,DET,42,2.5,47.6,1.09,2.8,1.0,2.2,45.1,61.0,4.7,11.2,1.9,0.9,42.1,65.0
178,LeBron James,LAL,44,2.6,9.2,1.03,2.7,1.0,2.5,38.5,53.2,0.9,3.5,0.9,0.0,37.7,52.8
179,John Konchar,MEM,48,2.5,42.5,0.97,2.4,0.8,2.2,36.8,52.4,2.5,8.4,2.5,0.0,35.3,40.6
180,Terrence Ross,ORL,42,2.4,29.4,1.14,2.7,1.0,2.3,42.1,60.0,2.0,5.0,2.0,1.0,40.6,75.8
181,David Roddy,MEM,46,3.1,43.5,0.8,2.5,0.9,2.8,33.6,43.0,2.8,7.7,2.8,0.0,32.9,12.2
182,Devonte' Graham,NOP,53,1.9,35.0,1.15,2.2,0.7,1.7,40.0,57.8,5.1,5.1,5.1,1.0,40.4,78.7
183,Bol Bol,ORL,53,2.5,24.6,0.87,2.2,0.8,1.8,42.7,50.5,7.6,20.6,6.9,1.5,37.4,19.8
184,Will Barton,WAS,41,2.1,24.3,1.33,2.8,0.9,2.0,47.5,66.9,3.5,2.4,3.5,0.0,48.2,96.8
185,Nikola Jokic,DEN,50,1.8,8.7,1.24,2.3,0.8,1.6,51.3,63.1,7.7,5.5,6.6,1.1,51.6,91.0
186,Cameron Payne,PHX,28,3.9,28.0,1.05,4.0,1.4,3.4,39.6,54.2,4.6,7.4,4.6,0.9,38.9,56.2
187,Killian Hayes,DET,54,2.8,21.9,0.76,2.1,0.7,2.7,27.8,39.2,0.0,3.4,0.0,0.0,26.8,9.8
188,Luke Kennard,LAC,35,2.4,34.4,1.32,3.2,1.1,2.2,48.7,67.9,4.7,4.7,4.7,1.2,48.2,96.1
189,Josh Okogie,PHX,48,2.8,44.2,0.82,2.3,0.7,2.2,33.0,43.9,11.0,11.0,11.0,0.0,36.0,14.4
