,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
37,Spencer Dinwiddie,DAL,53,4.0,24.4,1.06,4.3,1.6,3.2,49.4,57.1,12.7,11.7,12.7,4.2,47.4,90.7
38,Devin Booker,PHX,31,7.5,29.7,0.95,7.1,2.5,5.8,44.1,49.2,12.6,12.1,10.0,2.2,44.6,71.6
39,Jaylen Brown,BOS,48,4.5,17.5,1.01,4.5,1.5,3.2,48.1,54.5,14.0,15.9,13.1,1.9,46.3,83.6
40,Tyrese Maxey,PHI,36,6.3,33.6,0.94,6.0,2.3,5.3,44.2,47.6,11.4,7.0,11.4,2.2,45.6,69.1
41,Paolo Banchero,ORL,50,5.0,23.2,0.86,4.3,1.4,3.6,39.6,43.1,16.7,13.9,15.5,3.2,41.4,47.2
42,Pascal Siakam,TOR,48,4.8,19.3,0.93,4.5,1.6,3.6,43.4,46.0,15.7,10.5,14.4,2.6,46.3,68.0
43,Immanuel Quickley,NYK,57,3.7,30.3,0.99,3.7,1.3,2.9,45.2,50.0,15.6,9.5,15.2,4.7,46.4,80.7
44,Jimmy Butler,MIA,42,4.9,25.4,1.02,5.0,1.7,3.7,46.1,46.4,21.1,9.3,17.6,5.9,50.0,85.1
45,Norman Powell,LAC,49,3.9,25.7,1.07,4.2,1.3,2.8,45.7,51.1,18.7,11.4,15.5,1.6,49.7,91.4
46,Killian Hayes,DET,54,5.3,41.7,0.72,3.8,1.6,4.3,38.2,41.0,3.9,15.5,3.5,1.4,33.8,26.0
47,Josh Giddey,OKC,50,5.0,28.0,0.81,4.1,1.9,4.1,47.1,47.3,5.2,17.1,5.2,3.2,40.1,39.0
48,Alec Burks,DET,45,4.6,39.4,0.98,4.5,1.5,3.7,41.8,49.4,12.0,10.1,11.5,1.9,43.3,79.9
49,Mike Conley,UTA,43,5.2,46.2,0.9,4.7,1.6,3.8,41.5,48.8,10.7,18.3,9.4,2.2,38.8,57.2
50,Malcolm Brogdon,BOS,48,4.5,33.8,0.93,4.1,1.5,3.6,40.9,48.5,9.8,12.1,7.9,1.9,40.7,65.4
51,Russell Westbrook,LAL,52,5.0,25.5,0.75,3.8,1.5,3.4,43.5,47.5,8.5,25.0,7.7,1.9,35.8,29.5
52,T.J. McConnell,IND,55,4.0,47.1,0.87,3.5,1.5,3.1,48.8,49.7,8.1,17.6,7.2,3.6,42.1,50.2
53,Monte Morris,WAS,47,3.7,37.2,1.1,4.1,1.7,3.3,52.3,57.4,5.2,8.0,5.2,2.3,49.4,94.1
54,Keldon Johnson,SAS,50,3.9,18.1,0.98,3.8,1.5,3.1,48.1,50.3,13.8,10.8,13.3,3.6,48.2,79.2
55,Dennis Schroder,LAL,43,4.8,37.2,0.92,4.4,1.7,3.6,45.8,46.8,13.1,13.6,12.1,2.4,45.1,62.1
56,RJ Barrett,NYK,51,4.3,20.6,0.85,3.7,1.3,3.1,43.0,44.0,16.7,15.8,15.4,4.1,42.1,46.5
57,Bradley Beal,WAS,33,5.7,27.3,0.97,5.5,2.1,4.2,51.1,54.4,11.7,18.1,10.6,2.7,46.3,75.8
58,Tyus Jones,MEM,56,3.8,38.2,0.85,3.3,1.4,3.3,44.3,46.2,3.7,12.1,3.7,0.9,40.5,46.1
59,Cole Anthony,ORL,39,4.5,37.2,1.02,4.6,1.7,3.5,50.0,53.3,11.4,12.6,10.3,1.7,48.6,84.8
60,Kevin Durant,BKN,39,3.7,14.8,1.19,4.4,1.6,2.7,59.0,64.8,15.9,17.9,15.2,6.2,52.4,97.8
61,Giannis Antetokounmpo,MIL,45,3.5,11.2,1.1,3.8,1.3,2.4,56.6,58.5,25.6,12.2,24.4,6.4,55.8,94.4
62,Kyle Kuzma,WAS,51,4.0,17.9,0.84,3.4,1.4,3.1,44.4,47.2,8.4,14.3,7.9,1.5,40.9,44.6
63,Eric Gordon,HOU,47,3.7,28.4,0.98,3.6,1.3,2.6,48.4,54.5,13.9,19.1,12.7,3.5,43.9,78.1
64,Bennedict Mathurin,IND,58,3.2,18.6,0.91,2.9,0.9,2.3,41.4,45.1,18.5,13.0,17.4,3.8,43.5,59.5
65,Bones Hyland,DEN,43,4.3,34.3,0.9,3.8,1.4,3.4,40.5,49.0,6.6,13.7,5.5,1.1,38.3,55.0
66,Jaylen Nowell,MIN,59,2.9,25.1,0.94,2.7,1.1,2.5,43.3,49.0,6.5,6.5,5.3,1.2,43.5,68.8
67,Reggie Jackson,LAC,52,3.8,31.7,0.79,3.0,1.2,3.1,40.0,42.2,7.0,14.0,7.0,2.0,37.0,33.8
68,Kawhi Leonard,LAC,32,4.2,21.4,1.16,4.9,1.8,3.3,55.1,57.5,14.8,10.4,14.1,4.4,54.1,97.0
69,Bojan Bogdanovic,DET,55,3.2,16.4,0.86,2.7,1.0,2.3,42.6,46.1,10.3,16.7,6.9,1.1,40.2,49.4
70,Markelle Fultz,ORL,36,4.6,32.6,0.9,4.1,1.8,3.4,51.2,51.6,9.8,17.1,9.1,1.8,46.3,55.4
71,Dillon Brooks,MEM,51,3.7,22.3,0.74,2.7,1.2,3.2,36.2,39.0,5.8,10.0,5.3,1.6,34.7,28.4
72,Devin Vassell,SAS,30,4.7,26.2,0.94,4.5,1.9,4.0,46.7,49.6,7.0,10.6,7.0,2.1,44.4,69.5
73,Tre Mann,OKC,50,3.3,36.0,0.82,2.7,1.1,2.8,37.3,44.7,3.7,9.8,3.7,0.0,36.0,40.1
74,Collin Sexton,UTA,45,3.1,23.0,0.96,3.0,1.0,2.2,43.9,45.9,19.6,12.3,17.4,2.9,47.1,75.1
75,Cameron Payne,PHX,28,5.8,42.0,0.81,4.7,2.1,4.9,42.6,45.2,4.3,11.7,4.9,0.6,39.5,37.5
76,Cade Cunningham,DET,12,11.3,47.9,0.96,10.8,4.8,10.1,47.9,50.4,3.7,8.1,3.0,1.5,45.2,72.9
77,Shake Milton,PHI,51,2.9,31.2,0.86,2.5,1.1,2.2,47.4,48.7,7.4,17.6,7.4,2.0,41.9,48.7
78,Caris LeVert,CLE,54,3.5,26.2,0.68,2.4,0.9,2.7,34.9,39.0,6.4,15.5,6.4,0.5,32.1,20.4
79,Brandon Ingram,NOP,22,6.1,27.4,0.93,5.7,2.0,4.5,43.9,46.9,16.3,14.1,14.8,3.0,45.2,67.2
80,Gabe Vincent,MIA,43,3.3,31.6,0.89,2.9,1.1,2.6,43.4,50.0,5.6,16.2,5.6,1.4,38.7,53.2
81,Mikal Bridges,PHX,56,2.3,14.0,0.98,2.2,0.9,1.8,49.0,50.5,13.4,12.6,12.6,3.9,46.5,77.7
82,Kelly Oubre Jr.,CHA,35,3.9,18.8,0.9,3.5,1.3,3.3,40.5,44.4,11.8,6.6,11.8,3.7,42.6,58.7
83,Kyle Lowry,MIA,44,3.3,25.9,0.84,2.8,0.9,2.3,41.4,49.0,12.4,21.4,10.3,2.8,37.9,44.2
84,Gary Trent Jr.,TOR,50,2.7,15.6,0.9,2.4,0.9,2.2,39.3,43.3,10.4,9.0,10.4,3.0,40.3,54.3
85,Jalen Williams,OKC,51,2.9,24.1,0.81,2.4,1.0,2.4,42.1,43.0,10.1,11.5,8.1,3.4,40.5,38.3
86,Luguentz Dort,OKC,48,2.6,18.1,0.93,2.5,0.9,2.1,43.6,47.0,13.4,11.8,13.4,4.7,43.3,64.7
87,Jose Alvarado,NOP,56,2.8,27.6,0.76,2.1,0.9,2.0,44.6,45.1,7.7,21.2,7.1,0.6,39.1,30.9
88,Malik Monk,SAC,54,2.5,18.4,0.86,2.1,0.7,1.7,44.4,48.9,12.6,23.0,8.9,2.2,40.0,49.1
89,Derrick White,BOS,57,2.2,20.9,0.91,2.0,0.7,1.6,41.9,49.5,11.9,16.7,11.1,2.4,40.5,59.1
90,Malik Beasley,UTA,55,2.1,15.6,0.97,2.0,0.7,1.9,39.0,50.5,3.4,6.9,3.4,0.9,37.9,75.5
91,De'Andre Hunter,ATL,47,2.3,14.9,1.03,2.3,0.8,1.7,47.5,50.6,15.1,11.3,13.2,1.9,49.1,85.9
92,Duane Washington Jr.,PHX,31,4.2,43.1,0.84,3.5,1.4,3.5,41.1,46.7,5.4,13.2,5.4,1.6,37.2,43.1
93,Desmond Bane,MEM,34,3.4,17.2,0.93,3.1,1.3,2.7,47.3,54.4,5.2,17.4,4.3,1.7,40.9,65.8
94,Marcus Smart,BOS,41,2.5,19.4,1.03,2.5,1.0,1.8,54.2,61.8,8.9,20.8,6.9,1.0,46.5,86.6
95,Zion Williamson,NOP,29,3.5,15.0,1.03,3.6,1.3,2.2,58.7,59.5,27.7,16.8,24.8,6.9,55.4,86.6
96,Bogdan Bogdanovic,ATL,32,3.5,23.9,0.9,3.2,1.3,2.8,45.1,51.6,3.5,15.9,3.5,0.0,39.8,58.0
97,De'Anthony Melton,PHI,52,2.2,20.4,0.88,2.0,0.8,1.8,42.1,50.0,5.2,12.9,4.3,0.0,37.9,50.9
98,Saddiq Bey,DET,52,1.9,13.0,1.04,1.9,0.6,1.5,40.5,47.5,16.5,6.2,17.5,5.2,44.3,87.4
99,Goran Dragic,CHI,50,2.8,37.6,0.73,2.0,0.9,2.2,40.7,43.5,4.3,18.8,3.6,1.4,34.8,27.5
100,Victor Oladipo,MIA,26,4.3,33.9,0.89,3.8,1.5,3.3,45.9,50.6,8.0,18.6,6.2,1.8,40.7,52.4
101,Josh Richardson,SAS,43,2.9,25.0,0.8,2.3,0.9,2.2,40.6,43.8,8.1,15.4,4.9,1.6,38.2,35.3
102,Malaki Branham,SAS,43,2.5,27.0,0.9,2.3,1.0,2.0,50.6,51.7,6.5,13.9,5.6,0.9,44.4,55.8
103,Cam Thomas,BKN,39,2.9,28.5,0.86,2.5,0.8,2.3,36.0,38.2,15.2,7.1,13.4,1.8,41.1,47.9
104,Andrew Nembhard,IND,51,2.7,27.9,0.68,1.8,0.8,2.2,36.4,39.1,4.3,18.0,2.2,1.4,31.7,20.1
105,Julius Randle,NYK,58,1.7,7.0,0.93,1.6,0.5,1.3,36.8,46.1,15.3,10.2,15.3,3.1,39.8,64.3
106,Lonnie Walker IV,LAL,40,2.4,18.6,0.95,2.2,0.9,2.1,41.0,42.8,10.6,3.2,10.6,2.1,44.7,70.6
107,John Wall,LAC,34,4.3,30.9,0.61,2.6,0.9,3.0,30.4,31.9,12.4,20.0,12.4,2.8,29.7,11.2
108,Talen Horton-Tucker,UTA,44,2.6,30.3,0.76,2.0,0.8,2.0,40.7,42.4,12.2,17.4,12.2,4.3,38.3,31.2
109,Jerami Grant,POR,54,1.5,8.1,1.05,1.6,0.6,1.1,51.7,56.7,12.2,13.4,11.0,0.0,50.0,88.1
110,Seth Curry,BKN,39,2.1,20.8,1.05,2.2,0.8,1.7,48.5,57.6,6.3,15.0,6.3,3.8,42.5,88.8
111,Bruce Brown,DEN,56,2.3,20.8,0.65,1.5,0.6,1.7,35.8,36.8,8.5,22.3,8.5,3.8,30.8,16.0
112,Gordon Hayward,CHA,32,3.7,25.5,0.71,2.6,1.0,2.8,36.4,38.1,8.5,18.8,7.7,2.6,33.3,23.4
113,Jevon Carter,MIL,56,1.9,25.5,0.69,1.3,0.6,1.5,38.4,43.0,0.9,20.2,0.9,0.0,31.2,21.6
114,Cory Joseph,DET,39,2.4,43.4,0.8,1.9,0.7,1.9,38.7,43.3,7.6,13.0,7.6,2.2,37.0,36.8
115,Jordan Goodwin,WAS,40,2.3,34.1,0.79,1.8,0.8,1.9,42.7,43.3,9.8,14.1,9.8,5.4,37.0,34.9
116,Jalen Suggs,ORL,32,2.4,22.9,0.91,2.2,0.9,1.6,53.8,65.4,6.4,26.9,3.8,0.0,39.7,60.1
117,Nickeil Alexander-Walker,UTA,36,2.2,33.8,0.91,2.0,0.7,1.4,52.0,59.0,10.3,28.2,7.7,2.6,41.0,60.1
118,Terance Mann,LAC,58,0.9,11.7,1.25,1.2,0.5,0.8,58.7,62.0,14.5,5.5,14.5,3.6,60.0,98.9
119,Kevin Huerter,SAC,53,1.4,10.4,0.92,1.3,0.5,1.1,43.1,51.7,8.1,14.9,6.8,1.4,40.5,62.8
120,Tobias Harris,PHI,51,1.6,11.0,0.84,1.3,0.6,1.4,42.0,43.5,6.2,8.6,6.2,0.0,42.0,43.5
121,Will Barton,WAS,41,2.2,26.3,0.74,1.7,0.7,1.9,37.2,41.7,2.2,13.0,1.1,0.0,33.7,29.0
122,Terrence Ross,ORL,42,1.5,18.4,1.06,1.6,0.6,1.2,55.1,60.2,6.3,15.9,4.8,0.0,49.2,91.1
123,Ayo Dosunmu,CHI,54,1.4,14.1,0.9,1.2,0.6,1.1,55.2,56.0,1.4,19.2,1.4,0.0,45.2,58.4
124,Max Strus,MIA,55,1.2,9.9,0.97,1.2,0.4,0.9,47.1,57.8,4.5,18.2,3.0,0.0,40.9,76.6
125,Buddy Hield,IND,58,1.4,8.5,0.81,1.1,0.4,1.0,43.1,51.7,5.1,24.1,5.1,2.5,34.2,37.9
126,Dennis Smith Jr.,CHA,37,2.6,26.8,0.65,1.7,0.7,2.2,32.9,32.9,7.1,11.2,7.1,2.0,32.7,17.5
127,Patrick Beverley,LAL,45,1.2,17.4,1.15,1.4,0.4,0.8,58.8,64.7,20.8,17.0,15.1,1.9,56.6,95.9
128,Theo Maledon,CHA,36,1.9,31.9,0.88,1.7,0.6,1.4,45.1,49.0,11.6,17.4,11.6,2.9,42.0,51.3
129,Scottie Barnes,TOR,55,1.5,8.8,0.75,1.1,0.4,1.1,36.1,38.5,12.3,14.8,11.1,2.5,35.8,30.1
130,Cedi Osman,CLE,57,0.9,11.1,1.09,1.0,0.3,0.7,44.7,53.9,20.4,13.0,18.5,3.7,48.1,93.7
131,Austin Reaves,LAL,39,1.8,18.9,0.81,1.5,0.5,1.0,48.7,51.3,14.3,30.0,12.9,1.4,40.0,39.4
132,Khris Middleton,MIL,16,3.8,25.9,0.93,3.5,1.3,2.9,44.7,51.1,6.7,16.7,5.0,1.7,40.0,67.2
133,Kendrick Nunn,LAL,39,2.0,26.7,0.73,1.4,0.6,1.6,39.1,42.2,1.3,15.6,1.3,0.0,33.8,26.5
134,Klay Thompson,GSW,44,1.3,6.2,0.95,1.2,0.5,1.2,43.1,52.9,0.0,10.5,0.0,0.0,38.6,71.0
135,Grayson Allen,MIL,52,1.1,12.1,0.92,1.0,0.4,0.9,41.3,50.0,8.5,15.3,8.5,1.7,39.0,61.0
136,Delon Wright,WAS,26,2.3,37.2,0.89,2.1,0.8,1.8,42.6,48.9,9.8,16.4,9.8,3.3,39.3,52.8
137,Derrick Rose,NYK,26,2.2,31.1,0.93,2.0,0.9,1.9,46.0,50.0,3.5,10.5,3.5,1.8,42.1,65.1
138,Deni Avdija,WAS,53,1.3,13.3,0.76,1.0,0.4,0.9,42.6,46.8,14.3,22.9,14.3,4.3,35.7,31.6
139,George Hill,MIL,35,1.6,31.8,0.91,1.5,0.5,1.2,46.3,47.6,15.8,14.0,7.0,1.8,45.6,60.6
140,O.G. Anunoby,TOR,45,1.8,10.5,0.64,1.2,0.5,1.4,33.3,34.1,8.6,14.8,6.2,1.2,33.3,15.2
141,Chris Duarte,IND,35,1.8,20.1,0.82,1.5,0.5,1.5,34.0,40.6,8.1,6.5,6.5,0.0,37.1,41.3
142,Ty Jerome,GSW,34,1.5,23.6,0.98,1.5,0.7,1.2,56.1,57.3,5.9,15.7,7.8,3.9,47.1,79.6
143,Kyle Anderson,MIN,46,1.2,14.0,0.93,1.1,0.4,0.8,55.6,56.9,16.7,24.1,16.7,7.4,46.3,63.9
144,Naji Marshall,NOP,52,1.5,14.2,0.65,1.0,0.4,1.0,35.2,35.2,11.7,23.4,10.4,5.2,31.2,16.4
145,Nikola Jokic,DEN,49,1.0,4.9,0.96,1.0,0.4,0.6,64.3,69.6,15.7,31.4,15.7,2.0,49.0,74.3
146,Jeremy Sochan,SAS,46,1.6,14.3,0.65,1.1,0.4,1.2,34.0,36.8,9.3,21.3,9.3,1.3,32.0,17.8
147,Davion Mitchell,SAC,55,1.4,22.5,0.64,0.9,0.4,1.0,38.6,42.1,0.0,24.0,0.0,0.0,29.3,14.5
148,Landry Shamet,PHX,30,1.6,16.6,0.98,1.6,0.5,1.3,41.0,52.6,8.3,12.5,8.3,2.1,39.6,78.8
149,Aaron Holiday,ATL,49,1.0,21.0,0.98,0.9,0.4,0.8,46.2,50.0,8.5,10.6,6.4,2.1,44.7,78.4
150,Royce O'Neale,BKN,53,1.0,10.1,0.81,0.8,0.3,0.6,50.0,57.8,9.3,33.3,7.4,1.9,37.0,39.8
151,Tim Hardaway Jr.,DAL,54,1.1,7.9,0.73,0.8,0.3,1.0,34.0,36.8,6.7,6.7,6.7,1.7,35.0,27.9
152,Harrison Barnes,SAC,56,0.7,5.4,1.05,0.8,0.2,0.5,44.4,51.9,25.0,12.5,22.5,5.0,47.5,88.8
153,Caleb Martin,MIA,47,0.9,9.2,0.95,0.9,0.3,0.8,44.4,48.6,11.4,9.1,11.4,2.3,45.5,72.5
154,Coby White,CHI,48,1.1,12.9,0.79,0.9,0.4,0.8,43.6,43.6,9.4,20.8,5.7,3.8,37.7,34.6
155,Edmond Sumner,BKN,46,1.0,14.2,0.87,0.9,0.3,0.8,40.0,42.9,17.0,12.8,14.9,4.3,42.6,49.8
156,Donte DiVincenzo,GSW,46,1.3,14.3,0.69,0.9,0.3,0.9,34.1,40.2,10.2,22.0,8.5,1.7,32.2,21.9
157,Daishen Nix,HOU,41,1.6,29.2,0.64,1.0,0.3,1.0,33.3,41.0,9.4,29.7,7.8,0.0,28.1,14.9
158,Jordan Hall,SAS,8,1.5,31.6,0.75,1.1,0.4,1.0,37.5,43.8,8.3,25.0,8.3,0.0,33.3,30.8
159,Bol Bol,ORL,52,0.9,8.9,0.85,0.8,0.3,0.6,45.5,48.5,10.6,21.3,10.6,2.1,40.4,46.8
160,Patrick Williams,CHI,56,0.7,6.5,1.05,0.7,0.3,0.6,53.1,54.7,8.1,8.1,8.1,2.7,51.4,90.3
161,Malachi Flynn,TOR,41,1.3,24.8,0.72,1.0,0.3,1.1,30.4,34.8,7.4,9.3,3.7,1.9,31.5,25.0
162,Kentavious Caldwell-Pope,DEN,55,0.7,6.6,0.95,0.6,0.3,0.5,53.6,55.4,5.4,18.9,5.4,0.0,45.9,70.3
163,Joe Ingles,MIL,23,2.0,28.5,0.76,1.5,0.6,1.5,38.2,50.0,0.0,24.4,0.0,0.0,28.9,30.5
164,Ish Smith,DEN,12,2.3,48.3,0.64,1.5,0.8,1.8,40.9,40.9,0.0,21.4,0.0,0.0,32.1,12.1
165,Amir Coffey,LAC,39,0.8,18.9,1.0,0.8,0.3,0.7,46.2,46.2,15.2,9.1,12.1,3.0,48.5,82.6
166,R.J. Hampton,ORL,26,1.4,24.0,0.92,1.3,0.3,0.9,39.1,45.7,19.4,19.4,16.7,2.8,41.7,61.6
167,Brandon Boston Jr.,LAC,20,2.0,27.4,0.82,1.6,0.6,1.4,41.4,43.1,15.0,15.0,12.5,2.5,42.5,41.6
168,Lauri Markkanen,UTA,53,0.8,3.9,0.79,0.6,0.2,0.6,34.4,40.6,7.1,14.3,7.1,0.0,33.3,33.5
169,P.J. Washington,CHA,57,0.9,5.6,0.67,0.6,0.3,0.7,37.5,41.3,0.0,18.4,0.0,0.0,30.6,19.7
170,AJ Griffin,ATL,53,0.7,8.0,0.89,0.6,0.2,0.5,44.8,51.7,2.8,16.7,2.8,0.0,38.9,53.5
171,TyTy Washington Jr.,HOU,22,1.8,35.8,0.82,1.5,0.6,1.6,38.9,41.7,5.1,5.1,5.1,2.6,38.5,40.9
172,Devonte' Graham,NOP,53,0.9,17.0,0.67,0.6,0.2,0.7,26.3,34.2,10.4,8.3,12.5,0.0,29.2,18.7
173,Andrew Wiggins,GSW,36,1.3,8.0,0.66,0.9,0.4,1.1,36.8,40.8,0.0,19.1,0.0,0.0,29.8,18.2
174,Terence Davis,SAC,43,0.7,9.4,1.07,0.7,0.3,0.5,52.4,66.7,3.6,21.4,3.6,0.0,42.9,91.8
175,Romeo Langford,SAS,32,1.3,16.8,0.73,0.9,0.5,1.2,39.5,39.5,2.4,4.9,0.0,0.0,36.6,27.1
176,Jaden Hardy,DAL,29,1.2,17.9,0.83,1.0,0.4,1.0,43.3,46.7,2.9,14.3,2.9,2.9,37.1,42.0
177,Aaron Gordon,DEN,49,0.7,4.9,0.81,0.6,0.2,0.5,38.5,44.2,16.7,13.9,13.9,2.8,41.7,37.2
178,Jalen McDaniels,CHA,56,0.8,7.3,0.64,0.5,0.2,0.5,33.3,33.3,11.1,24.4,8.9,2.2,31.1,15.6
179,Furkan Korkmaz,PHI,25,1.1,25.5,0.96,1.0,0.3,0.6,53.3,56.7,22.2,22.2,18.5,0.0,51.9,74.7
180,Patty Mills,BKN,36,0.9,15.5,0.81,0.7,0.3,0.7,38.5,44.2,3.1,15.6,3.1,0.0,34.4,38.7
181,Damion Lee,PHX,58,0.7,8.2,0.65,0.4,0.1,0.4,32.0,32.0,12.5,25.0,10.0,0.0,32.5,16.7
182,Saben Lee,PHX,16,2.6,36.5,0.62,1.6,0.4,1.5,25.0,27.1,21.4,21.4,19.0,0.0,33.3,11.9
183,Trey Murphy III,NOP,54,0.4,3.3,1.32,0.5,0.1,0.2,46.2,57.7,31.6,10.5,31.6,10.5,52.6,99.3
184,Payton Pritchard,BOS,41,0.9,15.6,0.71,0.6,0.2,0.7,32.1,37.5,8.6,11.4,8.6,0.0,34.3,24.0
185,Josh Hart,POR,51,0.4,4.5,1.09,0.5,0.2,0.4,52.6,52.6,18.2,4.5,18.2,9.1,54.5,93.3
186,Gary Harris,ORL,28,0.8,11.1,1.04,0.9,0.3,0.8,42.9,45.2,13.0,0.0,13.0,4.3,47.8,87.7
187,Kennedy Chandler,MEM,15,1.7,36.2,0.52,0.9,0.4,1.3,30.0,30.0,4.0,16.0,4.0,0.0,28.0,6.6
188,Ricky Rubio,CLE,13,2.2,30.8,0.86,1.8,0.7,1.8,39.1,41.3,14.3,3.6,14.3,0.0,42.9,47.9
189,Isaiah Joe,OKC,47,0.5,8.0,0.96,0.5,0.2,0.4,45.0,52.5,4.2,12.5,4.2,0.0,41.7,73.6
