,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
34,LeBron James,LAL,44,1.2,4.3,1.93,2.4,1.1,1.1,94.0,94.0,14.8,1.9,14.8,9.3,92.6,100.0
35,Draymond Green,GSW,50,1.6,17.0,1.24,2.0,1.3,1.3,66.7,66.7,17.3,8.6,17.3,3.7,63.0,39.9
36,Mitchell Robinson,NYK,38,1.7,27.6,1.57,2.6,1.4,1.4,81.8,81.8,17.5,0.0,17.5,4.8,81.0,93.9
37,Ben Simmons,BKN,40,2.1,24.1,1.18,2.5,0.9,1.9,61.8,61.8,8.3,3.6,8.3,2.4,58.3,27.1
38,Kristaps Porzingis,WAS,47,1.7,8.4,1.21,2.1,0.3,1.3,59.7,59.7,25.9,7.4,25.9,9.9,60.5,34.8
39,Joel Embiid,PHI,43,1.6,5.4,1.4,2.2,1.1,1.1,72.3,72.3,26.5,8.8,26.5,4.4,70.6,70.9
40,Franz Wagner,ORL,56,1.1,6.2,1.49,1.7,0.8,0.8,74.5,74.5,25.4,4.8,22.2,4.8,76.2,86.8
41,Jusuf Nurkic,POR,45,1.7,12.6,1.21,2.1,1.3,1.3,62.1,62.1,23.1,7.7,24.4,6.4,60.3,33.4
42,Hamidou Diallo,DET,49,1.4,16.9,1.35,1.9,1.2,1.2,67.8,67.8,15.9,4.3,15.9,5.8,66.7,60.1
43,Bobby Portis,MIL,47,1.3,9.6,1.46,2.0,1.2,1.2,77.2,77.2,3.2,6.3,3.2,0.0,73.0,82.8
44,Jayson Tatum,BOS,54,1.4,5.2,1.18,1.7,1.3,1.3,60.9,60.9,6.4,7.7,6.4,2.6,57.7,27.7
45,Josh Giddey,OKC,50,1.5,8.6,1.17,1.8,1.4,1.4,63.8,63.8,3.9,7.8,3.9,1.3,59.7,25.7
46,John Collins,ATL,49,1.3,10.1,1.44,1.8,0.9,0.9,76.1,76.1,21.0,8.1,21.0,3.2,74.2,78.0
47,Nick Richards,CHA,43,1.4,21.0,1.42,2.0,1.2,1.2,72.0,72.0,25.8,1.6,24.2,8.1,72.6,76.3
48,Klay Thompson,GSW,44,1.5,7.4,1.29,2.0,1.2,1.2,61.5,61.5,20.6,2.9,22.1,1.5,66.2,49.0
49,Andrew Wiggins,GSW,36,1.7,10.6,1.4,2.4,1.6,1.6,71.4,71.4,14.5,3.2,14.5,8.1,69.4,73.0
50,Chris Boucher,TOR,52,1.5,16.8,1.11,1.7,1.2,1.2,58.3,58.3,17.9,7.7,17.9,2.6,57.7,19.3
51,Julius Randle,NYK,58,1.1,4.4,1.39,1.5,0.8,0.8,65.2,65.2,35.5,6.5,33.9,16.1,67.7,68.6
52,Jerami Grant,POR,54,1.1,5.9,1.4,1.6,0.9,0.9,63.8,63.8,26.7,5.0,26.7,10.0,66.7,72.0
53,Luke Kornet,BOS,49,1.0,34.2,1.63,1.7,0.8,0.8,82.9,82.9,17.6,5.9,17.6,3.9,80.4,96.6
54,Kyle Kuzma,WAS,51,1.1,4.8,1.49,1.6,1.0,1.0,73.5,73.5,16.4,1.8,18.2,9.1,72.7,86.5
55,Moritz Wagner,ORL,36,1.6,16.0,1.39,2.3,1.1,1.1,67.5,67.5,32.2,5.1,32.2,5.1,71.2,69.3
56,Giannis Antetokounmpo,MIL,45,1.5,4.9,1.21,1.8,1.2,1.2,66.0,66.0,19.1,8.8,16.2,5.9,61.8,33.8
57,Jalen Williams,OKC,51,1.1,9.1,1.43,1.6,0.9,0.9,75.0,75.0,17.9,7.1,17.9,3.6,71.4,77.6
58,Isaiah Hartenstein,NYK,58,1.2,21.3,1.19,1.4,0.9,0.9,63.0,63.0,14.9,10.4,11.9,6.0,58.2,29.1
59,Wendell Carter Jr.,ORL,37,1.9,12.9,1.16,2.2,1.3,1.3,67.3,67.3,14.5,14.5,13.0,0.0,60.9,24.3
60,Zion Williamson,NOP,29,2.0,8.4,1.37,2.7,1.7,1.7,71.4,71.4,14.0,3.5,14.0,3.5,70.2,64.7
61,Jaylen Brown,BOS,48,1.2,4.8,1.32,1.6,1.0,1.0,65.3,65.3,15.3,5.1,13.6,3.4,66.1,55.1
62,JaMychal Green,GSW,36,1.5,23.1,1.45,2.1,1.2,1.2,78.6,78.6,18.9,9.4,18.9,7.5,73.6,81.4
63,Kevin Huerter,SAC,53,1.0,7.6,1.43,1.5,0.8,0.8,73.8,73.8,20.4,7.4,16.7,5.6,72.2,76.7
64,Keegan Murray,SAC,54,1.1,9.7,1.31,1.4,0.9,0.9,64.6,64.6,17.2,5.2,17.2,5.2,65.5,53.4
65,Jeremy Sochan,SAS,46,1.2,10.1,1.42,1.6,1.0,1.0,77.8,77.8,9.4,7.5,11.3,3.8,71.7,75.0
66,Jaden McDaniels,MIN,56,0.9,8.3,1.48,1.3,0.8,0.8,73.8,73.8,18.0,2.0,18.0,4.0,76.0,84.8
67,Robert Williams III,BOS,22,2.3,35.2,1.45,3.4,2.0,2.0,79.1,79.1,13.7,7.8,13.7,5.9,74.5,80.7
68,Jericho Sims,NYK,45,1.1,38.9,1.45,1.6,1.0,1.0,76.1,76.1,5.9,5.9,5.9,2.0,72.5,80.7
69,Santi Aldama,MEM,53,0.9,10.1,1.59,1.4,0.8,0.8,77.5,77.5,15.2,2.2,13.0,4.3,78.3,94.9
70,Jonathan Kuminga,GSW,44,1.2,13.7,1.38,1.7,1.0,1.0,78.6,78.6,9.4,13.2,9.4,1.9,69.8,66.6
71,Torrey Craig,PHX,55,1.0,12.7,1.3,1.3,0.9,0.9,69.4,69.4,7.1,7.1,7.1,1.8,66.1,52.0
72,Jalen Smith,IND,50,1.0,10.8,1.41,1.4,0.8,0.8,69.0,69.0,23.5,3.9,23.5,9.8,68.6,74.5
73,Bennedict Mathurin,IND,58,1.1,6.3,1.16,1.2,0.9,0.9,50.0,50.0,25.8,0.0,25.8,6.5,59.7,25.0
74,Precious Achiuwa,TOR,34,1.6,15.4,1.29,2.1,1.4,1.4,68.1,68.1,10.9,7.3,10.9,3.6,63.6,48.3
75,Michael Porter Jr.,DEN,40,1.1,7.8,1.52,1.8,1.1,1.1,76.2,76.2,8.7,2.2,8.7,2.2,76.1,91.2
76,Chimezie Metu,SAC,43,1.1,24.5,1.49,1.6,0.9,0.9,76.9,76.9,12.8,4.3,12.8,0.0,76.6,86.1
77,Keita Bates-Diop,SAS,43,1.3,17.6,1.21,1.6,1.0,1.0,64.4,64.4,15.8,12.3,15.8,7.0,59.6,35.4
78,Kenrich Williams,OKC,47,1.2,17.1,1.21,1.5,1.0,1.0,67.3,67.3,7.0,7.0,7.0,0.0,63.2,35.4
79,Zach Collins,SAS,46,1.3,13.2,1.13,1.5,1.1,1.1,57.7,57.7,9.8,4.9,11.5,1.6,57.4,21.6
80,Jaren Jackson Jr.,MEM,39,1.1,7.3,1.54,1.7,0.9,0.9,77.1,77.1,22.7,4.5,22.7,6.8,77.3,92.5
81,Harrison Barnes,SAC,56,1.0,7.5,1.24,1.2,0.7,0.7,66.7,66.7,21.8,9.1,21.8,1.8,65.5,40.9
82,Christian Wood,DAL,46,1.3,8.1,1.15,1.5,1.0,1.0,57.4,57.4,18.6,5.1,16.9,3.4,61.0,23.6
83,Isaiah Stewart,DET,47,1.0,8.9,1.35,1.4,0.7,0.7,62.9,62.9,26.5,4.1,26.5,2.0,69.4,59.8
84,Naz Reid,MIN,51,1.0,10.4,1.29,1.3,0.9,0.9,64.4,64.4,13.7,2.0,13.7,3.9,66.7,49.0
85,Isaiah Jackson,IND,43,1.3,20.2,1.16,1.5,1.0,1.0,62.8,62.8,21.1,7.0,21.1,3.5,63.2,24.0
86,Wenyen Gabriel,LAL,44,1.3,23.7,1.14,1.5,1.1,1.1,58.3,58.3,20.7,5.2,20.7,8.6,55.2,23.3
87,Shai Gilgeous-Alexander,OKC,51,0.8,2.8,1.64,1.3,0.7,0.7,81.6,81.6,2.6,0.0,2.6,0.0,82.1,97.0
88,Doug McDermott,SAS,50,1.0,10.8,1.28,1.3,0.9,0.9,63.8,63.8,6.0,2.0,6.0,2.0,64.0,46.4
89,Herbert Jones,NOP,41,1.2,11.7,1.26,1.5,1.0,1.0,66.7,66.7,22.0,10.0,20.0,10.0,64.0,43.6
90,Stephen Curry,GSW,38,1.0,4.1,1.56,1.6,0.9,0.9,79.4,79.4,10.3,5.1,10.3,2.6,76.9,92.9
91,Malik Monk,SAC,54,0.8,6.0,1.39,1.1,0.7,0.7,66.7,66.7,11.4,2.3,9.1,2.3,68.2,68.2
92,P.J. Washington,CHA,57,0.8,5.1,1.36,1.1,0.6,0.6,66.7,66.7,20.5,4.5,20.5,6.8,65.9,63.6
93,Patrick Williams,CHI,56,0.7,7.0,1.48,1.1,0.6,0.6,76.5,76.5,10.0,7.5,10.0,2.5,72.5,84.5
94,Thaddeus Young,TOR,46,1.0,19.0,1.34,1.3,0.9,0.9,70.0,70.0,6.8,4.5,6.8,2.3,68.2,58.1
95,Caleb Martin,MIA,47,1.0,9.6,1.28,1.3,0.7,0.7,68.6,68.6,17.4,10.9,15.2,4.3,65.2,47.3
96,Steven Adams,MEM,42,1.3,14.0,1.05,1.4,1.1,1.1,60.9,60.9,21.4,1.8,19.6,5.4,53.6,12.5
97,Kelly Olynyk,UTA,46,0.9,7.6,1.45,1.3,0.7,0.7,78.8,78.8,10.0,10.0,10.0,2.5,72.5,80.1
98,Mikal Bridges,PHX,56,0.9,5.5,1.16,1.0,0.8,0.8,58.1,58.1,10.0,6.0,10.0,2.0,58.0,24.7
99,Willy Hernangomez,NOP,29,1.4,21.1,1.36,2.0,1.1,1.1,71.0,71.0,21.4,7.1,21.4,2.4,69.0,62.2
100,DeAndre Jordan,DEN,34,1.3,28.0,1.29,1.7,1.0,1.0,74.3,74.3,18.2,6.8,18.2,4.5,68.2,49.8
101,Keldon Johnson,SAS,50,0.9,4.1,1.29,1.1,0.7,0.7,66.7,66.7,22.7,13.6,22.7,11.4,59.1,49.8
102,Jordan Poole,GSW,56,0.9,4.2,1.12,1.0,0.8,0.8,57.1,57.1,11.8,9.8,11.8,3.9,54.9,19.6
103,Cedi Osman,CLE,57,0.6,7.2,1.6,1.0,0.6,0.6,81.3,81.3,14.3,0.0,11.4,5.7,80.0,96.3
104,Terance Mann,LAC,58,0.7,8.7,1.37,1.0,0.6,0.6,75.8,75.8,14.6,9.8,14.6,4.9,68.3,64.2
105,Bismack Biyombo,PHX,45,1.2,25.9,1.08,1.2,1.0,1.0,57.4,57.4,13.5,0.0,13.5,3.8,55.8,14.2
106,Shaedon Sharpe,POR,55,0.7,9.4,1.41,1.0,0.6,0.6,73.5,73.5,10.3,5.1,10.3,2.6,69.2,73.6
107,Xavier Tillman,MEM,37,1.1,23.2,1.34,1.5,1.0,1.0,70.3,70.3,7.3,2.4,7.3,0.0,68.3,58.4
108,RJ Barrett,NYK,51,1.0,4.6,1.12,1.1,0.9,0.9,52.3,52.3,12.2,2.0,12.2,4.1,55.1,20.3
109,Troy Brown Jr.,LAL,51,0.7,10.4,1.46,1.1,0.6,0.6,66.7,66.7,21.6,2.7,21.6,5.4,70.3,82.4
110,Bradley Beal,WAS,33,1.2,6.0,1.32,1.6,1.0,1.0,65.6,65.6,17.1,9.8,17.1,4.9,63.4,54.4
111,Montrezl Harrell,PHI,49,0.9,18.0,1.2,1.1,0.7,0.7,63.6,63.6,22.2,13.3,20.0,8.9,60.0,30.8
112,Jaxson Hayes,NOP,31,1.5,28.8,1.2,1.7,1.1,1.1,63.6,63.6,24.4,8.9,24.4,6.7,64.4,30.8
113,Tari Eason,HOU,56,1.0,10.8,0.96,1.0,0.8,0.8,44.4,44.4,17.9,3.6,17.9,1.8,50.0,7.1
114,Bol Bol,ORL,52,0.6,6.1,1.59,1.0,0.6,0.6,80.6,80.6,6.3,3.1,6.3,6.3,78.1,95.9
115,Zeke Nnaji,DEN,44,0.8,18.8,1.38,1.2,0.8,0.8,69.7,69.7,13.5,2.7,13.5,5.4,70.3,67.2
116,Kevin Durant,BKN,39,1.0,4.0,1.31,1.3,0.8,0.8,66.7,66.7,15.4,7.7,15.4,7.7,64.1,52.9
117,Paolo Banchero,ORL,50,0.9,4.2,1.13,1.0,0.7,0.7,57.1,57.1,15.6,8.9,15.6,2.2,57.8,22.1
118,Jabari Smith Jr.,HOU,53,0.9,6.6,1.11,1.0,0.7,0.7,56.8,56.8,17.4,6.5,15.2,4.3,58.7,18.6
119,Pascal Siakam,TOR,48,0.6,2.5,1.67,1.0,0.6,0.6,70.4,70.4,33.3,0.0,33.3,23.3,73.3,98.3
120,Aaron Wiggins,OKC,44,0.8,12.7,1.43,1.1,0.6,0.6,71.4,71.4,20.0,5.7,20.0,5.7,71.4,77.6
121,Andre Drummond,CHI,43,0.9,14.2,1.28,1.2,0.7,0.7,65.6,65.6,23.1,2.6,23.1,7.7,64.1,47.0
122,Mark Williams,CHA,28,1.5,24.7,1.22,1.8,1.1,1.1,67.7,67.7,17.1,7.3,17.1,0.0,65.9,38.5
123,Josh Hart,POR,51,0.6,6.7,1.49,1.0,0.6,0.6,75.9,75.9,9.1,6.1,9.1,3.0,72.7,85.8
124,Jock Landale,PHX,49,0.9,13.8,1.09,1.0,0.7,0.7,63.6,63.6,11.1,17.8,11.1,2.2,55.6,15.2
125,Jeff Green,DEN,35,1.0,13.0,1.41,1.4,0.7,0.7,72.0,72.0,32.4,8.8,32.4,14.7,70.6,74.5
126,O.G. Anunoby,TOR,45,0.7,3.9,1.57,1.0,0.6,0.6,80.8,80.8,16.7,3.3,16.7,6.7,80.0,93.2
127,Lamar Stevens,CLE,41,0.9,16.1,1.31,1.1,0.6,0.6,76.0,76.0,25.0,8.3,25.0,2.8,69.4,52.4
128,Kentavious Caldwell-Pope,DEN,55,0.7,6.8,1.24,0.9,0.5,0.5,60.0,60.0,21.1,7.9,21.1,7.9,60.5,41.2
129,Derrick Jones Jr.,CHI,45,1.0,20.1,1.07,1.0,0.8,0.8,58.8,58.8,13.6,6.8,15.9,0.0,59.1,13.2
130,Mo Bamba,ORL,40,0.8,12.5,1.44,1.1,0.7,0.7,75.0,75.0,12.5,6.3,9.4,6.3,71.9,79.0
131,Dewayne Dedmon,MIA,30,1.1,20.4,1.35,1.5,1.0,1.0,65.5,65.5,17.6,0.0,17.6,2.9,70.6,61.4
132,JaVale McGee,DAL,12,0.8,15.6,1.3,1.1,0.5,0.7,75.0,75.0,20.0,0.0,20.0,0.0,70.0,51.7
133,Darius Bazley,OKC,36,1.0,16.7,1.31,1.3,0.8,0.8,67.9,67.9,22.9,2.9,22.9,5.7,71.4,54.1
134,Quentin Grimes,NYK,47,0.7,6.7,1.45,1.0,0.6,0.6,76.9,76.9,12.9,6.5,12.9,3.2,74.2,81.1
135,Kelly Oubre Jr.,CHA,35,1.1,5.1,1.22,1.3,0.9,0.9,60.0,60.0,21.6,5.4,21.6,8.1,62.2,37.8
136,Justise Winslow,POR,29,1.4,15.6,1.13,1.6,0.3,1.3,56.8,56.8,5.0,2.5,5.0,0.0,57.5,20.7
137,Christian Koloko,TOR,45,1.1,28.1,0.94,1.0,0.9,0.9,47.5,47.5,12.5,6.3,12.5,2.1,47.9,6.4
138,Bruce Brown,DEN,56,0.6,5.0,1.42,0.8,0.5,0.5,70.4,70.4,16.1,3.2,16.1,6.5,71.0,76.3
139,Paul Reed,PHI,34,0.8,23.2,1.31,1.0,0.4,0.7,65.2,65.2,11.5,3.8,7.7,3.8,65.4,52.1
140,Tobias Harris,PHI,51,0.6,4.3,1.38,0.9,0.5,0.5,76.9,76.9,12.5,6.3,12.5,0.0,71.9,66.1
141,Isaac Okoro,CLE,59,0.6,9.9,1.29,0.7,0.5,0.5,66.7,66.7,14.7,5.9,14.7,8.8,64.7,49.0
142,Desmond Bane,MEM,34,0.9,4.8,1.34,1.3,0.9,0.9,60.0,60.0,15.6,0.0,15.6,9.4,62.5,59.1
143,Jalen Johnson,ATL,53,0.7,12.9,1.19,0.8,0.6,0.6,58.1,58.1,16.7,2.8,16.7,5.6,61.1,29.4
144,Deni Avdija,WAS,53,0.7,7.4,1.1,0.8,0.7,0.7,51.4,51.4,12.8,2.6,10.3,5.1,53.8,18.2
145,Anthony Gill,WAS,39,0.7,28.0,1.5,1.1,0.7,0.7,74.1,74.1,7.1,0.0,7.1,3.6,75.0,89.9
146,Robin Lopez,CLE,17,0.8,25.9,1.21,1.0,0.4,0.6,63.6,63.6,21.4,14.3,21.4,14.3,57.1,34.4
147,Jamal Murray,DEN,45,0.8,4.0,1.2,0.9,0.6,0.6,57.1,57.1,20.0,2.9,17.1,2.9,62.9,30.8
148,Jalen McDaniels,CHA,56,0.6,5.7,1.2,0.8,0.5,0.5,58.6,58.6,14.3,5.7,14.3,2.9,60.0,30.8
149,Rui Hachimura,WAS,30,0.9,7.1,1.52,1.4,0.9,0.9,73.1,73.1,7.4,0.0,7.4,3.7,74.1,90.9
150,Trey Lyles,SAC,50,0.4,6.4,1.91,0.8,0.3,0.3,87.5,87.5,33.3,0.0,33.3,9.5,90.5,99.3
151,Max Strus,MIA,55,0.5,4.0,1.48,0.7,0.5,0.5,76.0,76.0,7.4,7.4,7.4,7.4,70.4,85.5
152,Obi Toppin,NYK,43,0.7,11.0,1.29,0.9,0.6,0.6,63.0,63.0,12.9,3.2,12.9,3.2,64.5,48.0
153,Kyrie Irving,BKN,40,0.7,2.9,1.39,1.0,0.6,0.6,73.9,73.9,14.3,7.1,14.3,3.6,71.4,70.5
154,Juancho Hernangomez,TOR,41,0.7,20.7,1.39,1.0,0.5,0.5,80.0,80.0,25.0,10.7,25.0,7.1,75.0,70.5
155,De'Andre Hunter,ATL,47,0.6,4.1,1.34,0.8,0.4,0.4,70.0,70.0,20.7,10.3,17.2,0.0,69.0,59.5
156,Luguentz Dort,OKC,48,0.8,5.4,1.03,0.8,0.7,0.7,54.5,54.5,7.9,10.5,7.9,5.3,50.0,11.1
157,Zach LaVine,CHI,52,0.4,2.0,1.65,0.7,0.4,0.4,78.9,78.9,26.1,4.3,26.1,13.0,78.3,97.6
158,Marvin Bagley III,DET,25,1.0,9.8,1.5,1.4,0.9,0.9,73.9,73.9,4.2,0.0,4.2,0.0,75.0,89.9
159,Jeremiah Robinson-Earl,OKC,26,0.9,11.8,1.5,1.4,0.8,0.8,75.0,75.0,20.8,0.0,20.8,4.2,79.2,89.9
160,Goga Bitadze,IND,14,0.8,19.0,1.46,1.1,0.4,0.5,86.0,86.0,27.3,18.2,27.3,9.1,72.7,73.1
161,Anthony Edwards,MIN,59,0.4,1.4,1.67,0.6,0.3,0.3,84.2,84.2,14.3,4.8,14.3,9.5,81.0,98.3
162,Ayo Dosunmu,CHI,54,0.5,5.2,1.3,0.6,0.4,0.4,66.7,66.7,7.4,7.4,7.4,3.7,63.0,50.3
163,Kyle Anderson,MIN,46,0.6,7.3,1.25,0.8,0.5,0.5,68.2,68.2,14.3,10.7,14.3,3.6,64.3,42.7
164,Donte DiVincenzo,GSW,46,0.7,7.2,1.17,0.8,0.6,0.6,59.3,59.3,10.0,6.7,10.0,6.7,56.7,25.3
165,Dennis Smith Jr.,CHA,37,0.7,6.8,1.36,0.9,0.5,0.5,75.0,75.0,8.0,12.0,8.0,0.0,68.0,62.8
166,Bojan Bogdanovic,DET,55,0.5,2.5,1.31,0.6,0.5,0.5,64.0,64.0,3.8,0.0,3.8,0.0,65.4,52.9
167,Oshae Brissett,IND,49,0.6,10.0,1.21,0.7,0.5,0.5,56.0,56.0,17.9,0.0,17.9,7.1,60.7,36.6
168,James Wiseman,GSW,21,1.3,22.2,1.21,1.6,1.1,1.1,58.3,58.3,14.3,0.0,14.3,0.0,64.3,36.6
169,Jaden Ivey,DET,54,0.6,3.3,1.1,0.6,0.4,0.4,56.5,56.5,16.1,9.7,16.1,0.0,58.1,17.6
170,Taj Gibson,WAS,32,0.8,20.5,1.29,1.0,0.3,0.5,73.3,73.3,20.8,16.7,20.8,0.0,66.7,47.9
171,Jrue Holiday,MIL,45,0.8,3.8,1.0,0.8,0.7,0.7,54.8,54.8,0.0,8.8,0.0,0.0,50.0,7.7
172,Gary Trent Jr.,TOR,50,0.4,2.5,1.57,0.7,0.4,0.4,71.4,71.4,19.0,0.0,19.0,19.0,71.4,93.9
173,Matisse Thybulle,PHI,49,0.5,20.2,1.27,0.7,0.5,0.5,65.2,65.2,11.5,7.7,11.5,7.7,61.5,44.3
174,Anthony Lamb,GSW,42,0.7,10.3,1.18,0.8,0.5,0.5,68.2,68.2,7.1,14.3,7.1,0.0,60.7,27.1
175,AJ Griffin,ATL,53,0.4,4.6,1.52,0.6,0.4,0.4,78.9,78.9,9.5,9.5,9.5,9.5,71.4,91.6
176,Vlatko Cancar,DEN,42,0.5,11.2,1.39,0.8,0.4,0.4,72.2,72.2,13.0,8.7,13.0,0.0,69.6,69.9
177,Corey Kispert,WAS,47,0.5,6.4,1.28,0.7,0.4,0.4,57.1,57.1,20.0,0.0,20.0,4.0,64.0,46.4
178,D'Angelo Russell,MIN,54,0.6,3.4,1.0,0.6,0.5,0.5,53.6,53.6,9.4,6.3,9.4,3.1,50.0,7.7
179,Ja Morant,MEM,47,0.5,1.9,1.24,0.7,0.4,0.4,61.1,61.1,20.0,12.0,12.0,4.0,60.0,41.6
180,Day'Ron Sharpe,BKN,31,0.9,21.6,1.07,1.0,0.7,0.7,60.9,60.9,10.3,10.3,10.3,0.0,55.2,13.5
181,Jaylen Nowell,MIN,59,0.4,3.6,1.25,0.5,0.4,0.4,65.2,65.2,4.2,4.2,4.2,4.2,62.5,42.7
182,Dario Saric,PHX,37,0.7,11.0,1.2,0.8,0.6,0.6,57.1,57.1,16.0,4.0,16.0,4.0,60.0,30.8
183,Eugene Omoruyi,OKC,22,1.1,20.8,1.2,1.4,1.1,1.1,62.5,62.5,4.0,4.0,4.0,4.0,60.0,30.8
184,Aaron Nesmith,IND,51,0.4,4.5,1.32,0.6,0.3,0.3,70.6,70.6,13.6,9.1,13.6,0.0,68.2,54.7
185,Javonte Green,CHI,28,0.8,16.2,1.26,1.0,0.6,0.6,66.7,66.7,21.7,8.7,21.7,8.7,65.2,43.9
186,Alex Caruso,CHI,48,0.5,8.2,1.21,0.6,0.4,0.4,63.2,63.2,20.8,8.3,20.8,8.3,62.5,34.2
187,Trendon Watford,POR,40,0.6,11.8,1.21,0.7,0.5,0.5,61.9,61.9,8.3,4.2,8.3,0.0,62.5,34.2
188,Haywood Highsmith,MIA,41,0.8,15.4,0.85,0.7,0.6,0.6,56.0,56.0,5.9,20.6,5.9,0.0,44.1,3.7
